Date/Time,Lat,Lon
2023-03-06 12:14:45,47.93284361,106.9056174
2023-03-06 12:14:52,47.91530454,106.8973542
2023-03-06 12:14:52,47.91573182,106.9707554
2023-03-06 12:14:52,47.91211229,106.8472336
2023-03-06 12:14:58,47.96842904,106.9171308
2023-03-06 12:14:59,47.91849599,106.9845718
2023-03-06 12:15:03,47.91338175,106.8592562
2023-03-06 12:15:14,47.91573182,106.9707554
2023-03-06 12:15:22,47.91252637,106.8531304
2023-03-06 12:15:24,47.96842904,106.9171308
2023-03-06 12:15:31,47.9203698,106.8168466
2023-03-06 12:15:35,47.96842904,106.9171308
2023-03-06 12:15:43,47.8560047,106.7655304
2023-03-06 12:15:43,47.91076127,106.8239816
2023-03-06 12:15:48,47.92285328,106.8750073
2023-03-06 12:15:53,47.94322193,106.9144798
2023-03-06 12:16:14,47.96842904,106.9171308
2023-03-06 12:16:18,47.91757682,106.9116781
2023-03-06 12:16:25,47.91809592,106.9258977
2023-03-06 12:16:33,47.91757682,106.9116781
2023-03-06 12:16:55,47.92239779,106.872701
2023-03-06 12:16:57,47.92448303,106.8939898
2023-03-06 12:16:59,47.92334833,106.9419394
2023-03-06 12:17:06,47.95446739,106.9149956
2023-03-06 12:17:07,47.91880669,106.8585471
2023-03-06 12:17:07,47.91573182,106.9707554
2023-03-06 12:17:10,47.9203698,106.8168466
2023-03-06 12:17:20,47.90592892,106.9435471
2023-03-06 12:17:28,47.91659351,106.9607572
2023-03-06 12:17:46,47.92977745,106.9285781
2023-03-06 12:17:47,47.91757682,106.9116781
2023-03-06 12:17:49,47.91076127,106.8239816
2023-03-06 12:17:52,47.92844978,106.9376081
2023-03-06 12:18:00,47.91880669,106.8585471
2023-03-06 12:18:09,47.91530454,106.8973542
2023-03-06 12:18:13,47.91104248,106.8335809
2023-03-06 12:18:22,47.91458675,106.9436995
2023-03-06 12:18:24,47.91048321,106.8264403
2023-03-06 12:18:38,47.90003102,106.9090289
2023-03-06 12:18:39,47.91880669,106.8585471
2023-03-06 12:18:59,47.92334833,106.9419394
2023-03-06 12:19:15,47.92187954,106.9070327
2023-03-06 12:19:16,47.91338119,106.9150393
2023-03-06 12:19:29,47.92267936,106.9267312
2023-03-06 12:19:46,47.90524741,106.7857445
2023-03-06 12:19:55,47.91414048,106.8945739
2023-03-06 12:20:08,47.92187954,106.9070327
2023-03-06 12:20:15,47.89886727,106.898148
2023-03-06 12:20:16,47.92495343,106.8941531
2023-03-06 12:20:28,47.92204227,106.9047982
2023-03-06 12:20:33,47.91005082,106.8154969
2023-03-06 12:20:37,47.89886727,106.898148
2023-03-06 12:20:50,47.98403763,106.8278092
2023-03-06 12:20:55,47.91005082,106.8154969
2023-03-06 12:20:56,47.91595502,106.9022544
2023-03-06 12:20:56,47.91005082,106.8154969
2023-03-06 12:20:56,47.91573182,106.9707554
2023-03-06 12:20:56,47.91005082,106.8154969
2023-03-06 12:21:02,47.92282658,106.8866355
2023-03-06 12:21:03,47.93585963,106.9080145
2023-03-06 12:21:05,47.92204227,106.9047982
2023-03-06 12:21:10,47.91076127,106.8239816
2023-03-06 12:21:13,47.92844978,106.9376081
2023-03-06 12:21:18,47.91796369,106.9265037
2023-03-06 12:21:20,47.9143912,106.9751033
2023-03-06 12:21:24,47.93269774,106.9749954
2023-03-06 12:21:31,47.90187769,106.8958947
2023-03-06 12:21:48,47.90187769,106.8958947
2023-03-06 12:21:50,47.92912416,106.919973
2023-03-06 12:21:51,47.91849125,106.9323373
2023-03-06 12:21:56,47.89886727,106.898148
2023-03-06 12:21:59,47.91076127,106.8239816
2023-03-06 12:21:59,47.92844978,106.9376081
2023-03-06 12:22:04,47.9360986,106.9159523
2023-03-06 12:22:08,47.94322193,106.9144798
2023-03-06 12:22:23,47.92448303,106.8939898
2023-03-06 12:22:23,47.91493321,106.8863142
2023-03-06 12:22:27,47.91005082,106.8154969
2023-03-06 12:22:34,47.91573182,106.9707554
2023-03-06 12:22:34,47.91433538,106.9156346
2023-03-06 12:22:41,47.91573182,106.9707554
2023-03-06 12:22:45,47.92686272,106.9269585
2023-03-06 12:22:47,47.93191811,106.9338095
2023-03-06 12:23:02,47.91211229,106.8472336
2023-03-06 12:23:15,47.91573182,106.9707554
2023-03-06 12:23:19,47.91573182,106.9707554
2023-03-06 12:23:23,47.92762656,106.9174923
2023-03-06 12:23:25,47.91665621,106.9177467
2023-03-06 12:23:36,47.91709494,106.8180432
2023-03-06 12:23:39,47.90003102,106.9090289
2023-03-06 12:23:41,47.92459847,106.8164264
2023-03-06 12:23:47,47.91809592,106.9258977
2023-03-06 12:23:50,47.92187954,106.9070327
2023-03-06 12:23:52,47.92495343,106.8941531
2023-03-06 12:23:55,47.92495343,106.8941531
2023-03-06 12:23:56,47.92334833,106.9419394
2023-03-06 12:23:57,47.91586183,106.9035252
2023-03-06 12:24:01,47.91048321,106.8264403
2023-03-06 12:24:07,47.91338175,106.8592562
2023-03-06 12:24:15,47.91005082,106.8154969
2023-03-06 12:24:15,47.9360986,106.9159523
2023-03-06 12:24:17,47.91796369,106.9265037
2023-03-06 12:24:20,47.9187627,106.9410161
2023-03-06 12:24:35,47.92220039,106.9740109
2023-03-06 12:24:35,47.94322193,106.9144798
2023-03-06 12:24:39,47.91005082,106.8154969
2023-03-06 12:24:40,47.87700034,106.8500677
2023-03-06 12:24:40,47.96593618,106.9302997
2023-03-06 12:24:41,47.91623447,106.9650848
2023-03-06 12:24:47,47.92844978,106.9376081
2023-03-06 12:24:51,47.91458675,106.9436995
2023-03-06 12:24:53,47.92334833,106.9419394
2023-03-06 12:25:00,47.91849599,106.9845718
2023-03-06 12:25:04,47.920269,106.8994572
2023-03-06 12:25:06,47.91809592,106.9258977
2023-03-06 12:25:10,47.91796369,106.9265037
2023-03-06 12:25:15,47.94765906,106.9138588
2023-03-06 12:25:16,47.9187627,106.9410161
2023-03-06 12:25:19,47.92923025,106.9186005
2023-03-06 12:25:19,47.94765906,106.9138588
2023-03-06 12:25:27,47.91346283,106.943966
2023-03-06 12:25:27,47.92360454,106.9815095
2023-03-06 12:25:34,47.91211229,106.8472336
2023-03-06 12:25:38,47.91573182,106.9707554
2023-03-06 12:25:43,47.91061447,106.94342
2023-03-06 12:25:49,47.92256198,106.8783156
2023-03-06 12:25:57,47.9203698,106.8168466
2023-03-06 12:26:01,47.91573182,106.9707554
2023-03-06 12:26:04,47.91809592,106.9258977
2023-03-06 12:26:05,47.91665621,106.9177467
2023-03-06 12:26:05,47.91433538,106.9156346
2023-03-06 12:26:14,47.91394348,106.8671097
2023-03-06 12:26:19,47.91253828,107.0012074
2023-03-06 12:26:35,47.91338119,106.9150393
2023-03-06 12:26:42,47.9122828,106.9841508
2023-03-06 12:26:42,47.96507886,106.9172598
2023-03-06 12:26:44,47.87166991,106.8323577
2023-03-06 12:26:48,47.91530454,106.8973542
2023-03-06 12:26:50,47.90818683,106.7946822
2023-03-06 12:27:04,47.91338175,106.8592562
2023-03-06 12:27:12,47.92762656,106.9174923
2023-03-06 12:27:15,47.89746634,106.8883362
2023-03-06 12:27:35,47.91809592,106.9258977
2023-03-06 12:27:52,47.91573182,106.9707554
2023-03-06 12:27:54,47.91060039,106.9753746
2023-03-06 12:28:08,47.91530454,106.8973542
2023-03-06 12:28:12,47.92334833,106.9419394
2023-03-06 12:28:30,47.920269,106.8994572
2023-03-06 12:28:42,47.90003102,106.9090289
2023-03-06 12:28:42,47.91457419,106.8785103
2023-03-06 12:28:51,47.91573182,106.9707554
2023-03-06 12:28:51,47.9241752,106.9703735
2023-03-06 12:28:57,47.92977745,106.9285781
2023-03-06 12:29:02,47.95821457,106.9159376
2023-03-06 12:29:03,47.92187954,106.9070327
2023-03-06 12:29:34,47.90449247,106.9314076
2023-03-06 12:29:42,47.91573182,106.9707554
2023-03-06 12:29:46,47.91433538,106.9156346
2023-03-06 12:29:58,47.95446739,106.9149956
2023-03-06 12:30:02,47.91804095,106.9488039
2023-03-06 12:30:07,47.91076127,106.8239816
2023-03-06 12:30:10,47.86728638,106.8177255
2023-03-06 12:30:16,47.91252637,106.8531304
2023-03-06 12:30:20,47.92659028,106.9432343
2023-03-06 12:30:25,47.90524741,106.7857445
2023-03-06 12:30:26,47.89886727,106.898148
2023-03-06 12:30:29,47.91837806,106.9118796
2023-03-06 12:30:30,47.91394348,106.8671097
2023-03-06 12:30:32,47.89979984,106.9274272
2023-03-06 12:30:32,47.92360454,106.9815095
2023-03-06 12:30:33,47.92285328,106.8750073
2023-03-06 12:30:42,47.911276,106.8948816
2023-03-06 12:30:45,47.92360454,106.9815095
2023-03-06 12:30:47,47.91880669,106.8585471
2023-03-06 12:30:48,47.91162692,106.8406411
2023-03-06 12:30:52,47.91103902,106.8186519
2023-03-06 12:31:13,47.86562238,106.7634086
2023-03-06 12:31:15,47.91573182,106.9707554
2023-03-06 12:31:17,47.91573182,106.9707554
2023-03-06 12:31:17,47.9203698,106.8168466
2023-03-06 12:31:29,47.91880669,106.8585471
2023-03-06 12:31:30,47.91252637,106.8531304
2023-03-06 12:31:34,47.92256198,106.8783156
2023-03-06 12:31:50,47.91573182,106.9707554
2023-03-06 12:31:51,47.92409966,106.9480931
2023-03-06 12:31:58,47.91757682,106.9116781
2023-03-06 12:31:59,47.91048321,106.8264403
2023-03-06 12:32:02,47.92256198,106.8783156
2023-03-06 12:32:08,47.92301502,106.8809122
2023-03-06 12:32:11,47.89979984,106.9274272
2023-03-06 12:32:11,47.91880669,106.8585471
2023-03-06 12:32:13,47.89494495,106.908429
2023-03-06 12:32:13,47.92267936,106.9267312
2023-03-06 12:32:26,47.92256198,106.8783156
2023-03-06 12:32:33,47.91260622,107.0008482
2023-03-06 12:32:37,47.92334833,106.9419394
2023-03-06 12:32:40,47.91809592,106.9258977
2023-03-06 12:32:54,47.92267936,106.9267312
2023-03-06 12:33:09,47.91005082,106.8154969
2023-03-06 12:33:09,47.94765906,106.9138588
2023-03-06 12:33:11,47.91005082,106.8154969
2023-03-06 12:33:14,47.91048321,106.8264403
2023-03-06 12:33:25,47.91005082,106.8154969
2023-03-06 12:33:27,47.90953398,106.9435435
2023-03-06 12:33:30,47.91252637,106.8531304
2023-03-06 12:33:42,47.92844978,106.9376081
2023-03-06 12:33:42,47.91433538,106.9156346
2023-03-06 12:33:44,47.96842904,106.9171308
2023-03-06 12:33:45,47.91659351,106.9607572
2023-03-06 12:34:15,47.91005082,106.8154969
2023-03-06 12:34:20,47.92220039,106.9740109
2023-03-06 12:34:25,47.92659028,106.9432343
2023-03-06 12:34:37,47.91849599,106.9845718
2023-03-06 12:34:45,47.9187627,106.9410161
2023-03-06 12:34:47,47.91573182,106.9707554
2023-03-06 12:34:53,47.92495343,106.8941531
2023-03-06 12:34:54,47.91433538,106.9156346
2023-03-06 12:34:56,47.91252637,106.8531304
2023-03-06 12:35:00,47.91162692,106.8406411
2023-03-06 12:35:05,47.91809592,106.9258977
2023-03-06 12:35:08,47.92256198,106.8783156
2023-03-06 12:35:10,47.92334833,106.9419394
2023-03-06 12:35:10,47.91859518,106.781541
2023-03-06 12:35:12,47.91530454,106.8973542
2023-03-06 12:35:19,47.8560047,106.7655304
2023-03-06 12:35:25,47.91048321,106.8264403
2023-03-06 12:35:30,47.91104248,106.8335809
2023-03-06 12:35:34,47.91757682,106.9116781
2023-03-06 12:35:38,47.89886727,106.898148
2023-03-06 12:35:42,47.89886727,106.898148
2023-03-06 12:35:50,47.91414048,106.8945739
2023-03-06 12:36:05,47.920269,106.8994572
2023-03-06 12:36:06,47.91005082,106.8154969
2023-03-06 12:36:12,47.92334833,106.9419394
2023-03-06 12:36:13,47.90168814,106.9104184
2023-03-06 12:36:18,47.91573182,106.9707554
2023-03-06 12:36:22,47.920269,106.8994572
2023-03-06 12:36:31,47.91103902,106.8186519
2023-03-06 12:36:32,47.89746634,106.8883362
2023-03-06 12:36:36,47.95991302,106.8382956
2023-03-06 12:36:43,47.86169778,106.7992407
2023-03-06 12:36:45,47.91005082,106.8154969
2023-03-06 12:36:46,47.91263632,106.9484109
2023-03-06 12:36:49,47.91338175,106.8592562
2023-03-06 12:37:01,47.91005082,106.8154969
2023-03-06 12:37:01,47.91804095,106.9488039
2023-03-06 12:37:12,47.89746634,106.8883362
2023-03-06 12:37:15,47.9203698,106.8168466
2023-03-06 12:37:19,47.91573182,106.9707554
2023-03-06 12:37:29,47.92495343,106.8941531
2023-03-06 12:37:50,47.93284361,106.9056174
2023-03-06 12:37:57,47.92448303,106.8939898
2023-03-06 12:38:04,47.91665621,106.9177467
2023-03-06 12:38:04,47.9360986,106.9159523
2023-03-06 12:38:05,47.93585963,106.9080145
2023-03-06 12:38:07,47.92495343,106.8941531
2023-03-06 12:38:09,47.93000345,106.9287146
2023-03-06 12:38:32,47.92334833,106.9419394
2023-03-06 12:38:40,47.90168814,106.9104184
2023-03-06 12:38:41,47.91623447,106.9650848
2023-03-06 12:38:46,47.90168814,106.9104184
2023-03-06 12:38:47,47.920269,106.8994572
2023-03-06 12:38:48,47.92811174,106.7340219
2023-03-06 12:38:49,47.91005082,106.8154969
2023-03-06 12:38:52,47.90168814,106.9104184
2023-03-06 12:39:04,47.93113403,106.9272466
2023-03-06 12:39:04,47.91338119,106.9150393
2023-03-06 12:39:12,47.86728638,106.8177255
2023-03-06 12:39:21,47.91573182,106.9707554
2023-03-06 12:39:24,47.91457419,106.8785103
2023-03-06 12:39:24,47.92225892,106.8686239
2023-03-06 12:39:29,47.9203698,106.8168466
2023-03-06 12:39:34,47.92977745,106.9285781
2023-03-06 12:39:47,47.90168814,106.9104184
2023-03-06 12:39:50,47.90900311,106.8853426
2023-03-06 12:39:53,47.91623447,106.9650848
2023-03-06 12:40:15,47.91076127,106.8239816
2023-03-06 12:40:20,47.91880669,106.8585471
2023-03-06 12:40:21,47.92495343,106.8941531
2023-03-06 12:40:22,47.91005082,106.8154969
2023-03-06 12:40:24,47.91804095,106.9488039
2023-03-06 12:40:24,47.90003102,106.9090289
2023-03-06 12:40:33,47.92495343,106.8941531
2023-03-06 12:40:34,47.92495343,106.8941531
2023-03-06 12:40:35,47.92844978,106.9376081
2023-03-06 12:40:40,47.91005082,106.8154969
2023-03-06 12:40:41,47.91573182,106.9707554
2023-03-06 12:40:47,47.91573182,106.9707554
2023-03-06 12:40:49,47.91573182,106.9707554
2023-03-06 12:40:51,47.91665621,106.9177467
2023-03-06 12:40:52,47.91573182,106.9707554
2023-03-06 12:40:52,47.91573182,106.9707554
2023-03-06 12:40:54,47.91573182,106.9707554
2023-03-06 12:40:54,47.98403763,106.8278092
2023-03-06 12:40:57,47.91394348,106.8671097
2023-03-06 12:41:05,47.91076127,106.8239816
2023-03-06 12:41:12,47.91256387,106.9893306
2023-03-06 12:41:13,47.91256387,106.9893306
2023-03-06 12:41:15,47.92762656,106.9174923
2023-03-06 12:41:17,47.9187627,106.9410161
2023-03-06 12:41:23,47.92448303,106.8939898
2023-03-06 12:41:23,47.90003102,106.9090289
2023-03-06 12:41:28,47.9187627,106.9410161
2023-03-06 12:41:30,47.91573182,106.9707554
2023-03-06 12:41:37,47.9203698,106.8168466
2023-03-06 12:41:42,47.91809592,106.9258977
2023-03-06 12:41:42,47.89555188,106.9086355
2023-03-06 12:41:45,47.93023935,107.0053212
2023-03-06 12:41:55,47.91809592,106.9258977
2023-03-06 12:41:59,47.9187627,106.9410161
2023-03-06 12:42:08,47.91433538,106.9156346
2023-03-06 12:42:09,47.92187954,106.9070327
2023-03-06 12:42:11,47.91005082,106.8154969
2023-03-06 12:42:14,47.91005082,106.8154969
2023-03-06 12:42:14,47.89886727,106.898148
2023-03-06 12:42:16,47.91573182,106.9707554
2023-03-06 12:42:26,47.91665621,106.9177467
2023-03-06 12:42:28,47.91573182,106.9707554
2023-03-06 12:42:31,47.90900311,106.8853426
2023-03-06 12:42:32,47.95967215,106.8206735
2023-03-06 12:42:34,47.94765906,106.9138588
2023-03-06 12:42:35,47.94765906,106.9138588
2023-03-06 12:42:40,47.89746634,106.8883362
2023-03-06 12:42:50,47.92204227,106.9047982
2023-03-06 12:42:54,47.91005082,106.8154969
2023-03-06 12:42:59,47.92187954,106.9070327
2023-03-06 12:43:05,47.91005082,106.8154969
2023-03-06 12:43:11,47.91104248,106.8335809
2023-03-06 12:43:21,47.91005082,106.8154969
2023-03-06 12:43:26,47.89746634,106.8883362
2023-03-06 12:43:28,47.91005082,106.8154969
2023-03-06 12:43:29,47.91005082,106.8154969
2023-03-06 12:43:29,47.91104248,106.8335809
2023-03-06 12:43:34,47.92495343,106.8941531
2023-03-06 12:43:37,47.91849125,106.9323373
2023-03-06 12:43:40,47.90840353,106.9009188
2023-03-06 12:43:54,47.91338119,106.9150393
2023-03-06 12:43:54,47.91211229,106.8472336
2023-03-06 12:44:03,47.91530454,106.8973542
2023-03-06 12:44:08,47.91757682,106.9116781
2023-03-06 12:44:11,47.91573182,106.9707554
2023-03-06 12:44:14,47.9187627,106.9410161
2023-03-06 12:44:17,47.91048321,106.8264403
2023-03-06 12:44:21,47.91005082,106.8154969
2023-03-06 12:44:22,47.96507886,106.9172598
2023-03-06 12:44:27,47.92844978,106.9376081
2023-03-06 12:44:37,47.92977745,106.9285781
2023-03-06 12:44:42,47.94765906,106.9138588
2023-03-06 12:44:43,47.90778951,106.9602676
2023-03-06 12:44:45,47.91076127,106.8239816
2023-03-06 12:44:54,47.91665621,106.9177467
2023-03-06 12:44:55,47.92659028,106.9432343
2023-03-06 12:45:13,47.92187954,106.9070327
2023-03-06 12:45:16,47.9122828,106.9841508
2023-03-06 12:45:17,47.92459847,106.8164264
2023-03-06 12:45:24,47.91573182,106.9707554
2023-03-06 12:45:39,47.91048321,106.8264403
2023-03-06 12:45:41,47.92334833,106.9419394
2023-03-06 12:45:46,47.91162692,106.8406411
2023-03-06 12:45:48,47.92187954,106.9070327
2023-03-06 12:45:50,47.91211229,106.8472336
2023-03-06 12:45:53,47.91211229,106.8472336
2023-03-06 12:45:54,47.91573182,106.9707554
2023-03-06 12:45:57,47.90094726,106.929709
2023-03-06 12:45:58,47.90168814,106.9104184
2023-03-06 12:45:59,47.91573182,106.9707554
2023-03-06 12:46:03,47.92360454,106.9815095
2023-03-06 12:46:09,47.91394348,106.8671097
2023-03-06 12:46:19,47.91573182,106.9707554
2023-03-06 12:46:23,47.91809592,106.9258977
2023-03-06 12:46:35,47.90168814,106.9104184
2023-03-06 12:46:35,47.87166991,106.8323577
2023-03-06 12:46:36,47.91809592,106.9258977
2023-03-06 12:46:45,47.93191811,106.9338095
2023-03-06 12:46:51,47.91804095,106.9488039
2023-03-06 12:46:54,47.92187954,106.9070327
2023-03-06 12:46:54,47.92285328,106.8750073
2023-03-06 12:46:57,47.91394348,106.8671097
2023-03-06 12:47:02,47.920269,106.8994572
2023-03-06 12:47:10,47.91665621,106.9177467
2023-03-06 12:47:14,47.91005082,106.8154969
2023-03-06 12:47:16,47.8560047,106.7655304
2023-03-06 12:47:33,47.91076127,106.8239816
2023-03-06 12:47:36,47.85693427,106.762158
2023-03-06 12:47:42,47.91809592,106.9258977
2023-03-06 12:47:45,47.92204227,106.9047982
2023-03-06 12:47:58,47.91759619,106.9796204
2023-03-06 12:48:03,47.91573182,106.9707554
2023-03-06 12:48:10,47.91457419,106.8785103
2023-03-06 12:48:12,47.91076127,106.8239816
2023-03-06 12:48:22,47.91623447,106.9650848
2023-03-06 12:48:31,47.96402963,106.8287015
2023-03-06 12:48:32,47.91048321,106.8264403
2023-03-06 12:48:33,47.95182516,106.889039
2023-03-06 12:48:34,47.91573182,106.9707554
2023-03-06 12:48:35,47.91005082,106.8154969
2023-03-06 12:48:35,47.91573182,106.9707554
2023-03-06 12:48:45,47.93023935,107.0053212
2023-03-06 12:48:49,47.91493321,106.8863142
2023-03-06 12:48:49,47.96842904,106.9171308
2023-03-06 12:48:56,47.91573182,106.9707554
2023-03-06 12:48:58,47.92844978,106.9376081
2023-03-06 12:49:05,47.91659351,106.9607572
2023-03-06 12:49:10,47.91709494,106.8180432
2023-03-06 12:49:17,47.91809592,106.9258977
2023-03-06 12:49:18,47.91005082,106.8154969
2023-03-06 12:49:29,47.86169778,106.7992407
2023-03-06 12:49:33,47.91837806,106.9118796
2023-03-06 12:49:37,47.92844978,106.9376081
2023-03-06 12:49:38,47.91005082,106.8154969
2023-03-06 12:49:43,47.91394348,106.8671097
2023-03-06 12:49:45,47.92495343,106.8941531
2023-03-06 12:49:56,47.91433538,106.9156346
2023-03-06 12:50:04,47.91253828,107.0012074
2023-03-06 12:50:05,47.92334833,106.9419394
2023-03-06 12:50:08,47.8560047,106.7655304
2023-03-06 12:50:09,47.91005082,106.8154969
2023-03-06 12:50:12,47.90377262,106.893282
2023-03-06 12:50:25,47.92828037,106.9077654
2023-03-06 12:50:28,47.91627554,106.8956025
2023-03-06 12:50:29,47.91104248,106.8335809
2023-03-06 12:50:31,47.90377262,106.893282
2023-03-06 12:50:32,47.91757682,106.9116781
2023-03-06 12:50:39,47.89886727,106.898148
2023-03-06 12:50:41,47.91005082,106.8154969
2023-03-06 12:50:43,47.91394348,106.8671097
2023-03-06 12:50:43,47.91665621,106.9177467
2023-03-06 12:50:54,47.93000345,106.9287146
2023-03-06 12:51:04,47.92302912,106.9260229
2023-03-06 12:51:05,47.91433538,106.9156346
2023-03-06 12:51:09,47.92302912,106.9260229
2023-03-06 12:51:12,47.92220039,106.9740109
2023-03-06 12:51:21,47.92495343,106.8941531
2023-03-06 12:51:28,47.91573182,106.9707554
2023-03-06 12:51:42,47.9213895,106.814397
2023-03-06 12:51:44,47.91834086,106.8856948
2023-03-06 12:51:51,47.91573182,106.9707554
2023-03-06 12:51:57,47.92828037,106.9077654
2023-03-06 12:51:59,47.92659028,106.9432343
2023-03-06 12:52:03,47.92828037,106.9077654
2023-03-06 12:52:17,47.91809592,106.9258977
2023-03-06 12:52:18,47.85946649,106.7918339
2023-03-06 12:52:21,47.91048321,106.8264403
2023-03-06 12:52:23,47.91493321,106.8863142
2023-03-06 12:52:24,47.92267936,106.9267312
2023-03-06 12:52:40,47.92495343,106.8941531
2023-03-06 12:52:41,47.91260622,107.0008482
2023-03-06 12:52:41,47.91414048,106.8945739
2023-03-06 12:52:44,47.91623447,106.9650848
2023-03-06 12:52:45,47.89886727,106.898148
2023-03-06 12:52:48,47.92495343,106.8941531
2023-03-06 12:52:52,47.91838281,106.9336482
2023-03-06 12:52:52,47.91573182,106.9707554
2023-03-06 12:53:00,47.92360454,106.9815095
2023-03-06 12:53:02,47.92225892,106.8686239
2023-03-06 12:53:10,47.91394348,106.8671097
2023-03-06 12:53:17,47.91573182,106.9707554
2023-03-06 12:53:20,47.95069379,106.8597249
2023-03-06 12:53:22,47.91573182,106.9707554
2023-03-06 12:53:23,47.96842904,106.9171308
2023-03-06 12:53:27,47.8560047,106.7655304
2023-03-06 12:53:32,47.91757682,106.9116781
2023-03-06 12:53:55,47.85623028,106.7704593
2023-03-06 12:53:58,47.91809592,106.9258977
2023-03-06 12:53:59,47.91665621,106.9177467
2023-03-06 12:54:03,47.91655036,106.9095753
2023-03-06 12:54:11,47.8560047,106.7655304
2023-03-06 12:54:11,47.91291569,106.7824014
2023-03-06 12:54:12,47.920269,106.8994572
2023-03-06 12:54:21,47.94765906,106.9138588
2023-03-06 12:54:30,47.91623447,106.9650848
2023-03-06 12:54:33,47.94322193,106.9144798
2023-03-06 12:54:53,47.92709235,106.90402
2023-03-06 12:54:58,47.91573182,106.9707554
2023-03-06 12:54:59,47.91433538,106.9156346
2023-03-06 12:55:09,47.77221344,107.2537762
2023-03-06 12:55:18,47.90953398,106.9435435
2023-03-06 12:55:21,47.91573182,106.9707554
2023-03-06 12:55:21,47.90953398,106.9435435
2023-03-06 12:55:39,47.92495343,106.8941531
2023-03-06 12:55:39,47.91665621,106.9177467
2023-03-06 12:55:50,47.91457419,106.8785103
2023-03-06 12:56:02,47.91005082,106.8154969
2023-03-06 12:56:12,47.91623447,106.9650848
2023-03-06 12:56:14,47.93099121,106.8878923
2023-03-06 12:56:21,47.91458675,106.9436995
2023-03-06 12:56:23,47.91577043,106.8913367
2023-03-06 12:56:26,47.92187954,106.9070327
2023-03-06 12:56:27,47.91804095,106.9488039
2023-03-06 12:56:27,47.91048321,106.8264403
2023-03-06 12:56:49,47.91849125,106.9323373
2023-03-06 12:57:00,47.9187627,106.9410161
2023-03-06 12:57:01,47.91804095,106.9488039
2023-03-06 12:57:04,47.92977745,106.9285781
2023-03-06 12:57:08,47.91809592,106.9258977
2023-03-06 12:57:16,47.87166991,106.8323577
2023-03-06 12:57:21,47.9187627,106.9410161
2023-03-06 12:57:22,47.92446774,106.9968286
2023-03-06 12:57:26,47.91499044,106.7505065
2023-03-06 12:57:44,47.91493321,106.8863142
2023-03-06 12:57:48,47.89746634,106.8883362
2023-03-06 12:57:49,47.90818683,106.7946822
2023-03-06 12:58:05,47.90168814,106.9104184
2023-03-06 12:58:10,47.92360454,106.9815095
2023-03-06 12:58:29,47.90003102,106.9090289
2023-03-06 12:58:32,47.91211229,106.8472336
2023-03-06 12:58:39,47.91048321,106.8264403
2023-03-06 12:58:52,47.91256387,106.9893306
2023-03-06 12:58:59,47.91849125,106.9323373
2023-03-06 12:59:01,47.91253828,107.0012074
2023-03-06 12:59:02,47.91880669,106.8585471
2023-03-06 12:59:18,47.89435656,106.935483
2023-03-06 12:59:19,47.95259753,106.9075731
2023-03-06 12:59:20,47.91211229,106.8472336
2023-03-06 12:59:34,47.91005082,106.8154969
2023-03-06 12:59:38,47.94765906,106.9138588
2023-03-06 12:59:42,47.91809592,106.9258977
2023-03-06 12:59:49,47.92240068,106.9349955
2023-03-06 12:59:56,47.94765906,106.9138588
2023-03-06 12:59:57,47.94322193,106.9144798
2023-03-06 13:00:06,47.90168814,106.9104184
2023-03-06 13:00:09,47.86728638,106.8177255
2023-03-06 13:00:10,47.91175357,106.7397725
2023-03-06 13:00:20,47.9143912,106.9751033
2023-03-06 13:00:25,47.92285328,106.8750073
2023-03-06 13:00:30,47.91260622,107.0008482
2023-03-06 13:00:50,47.92495343,106.8941531
2023-03-06 13:00:52,47.75487242,106.5620144
2023-03-06 13:00:56,47.91659351,106.9607572
2023-03-06 13:01:00,47.91252637,106.8531304
2023-03-06 13:01:04,47.91595502,106.9022544
2023-03-06 13:01:06,47.89886727,106.898148
2023-03-06 13:01:08,47.9203698,106.8168466
2023-03-06 13:01:10,47.9203698,106.8168466
2023-03-06 13:01:12,47.91530454,106.8973542
2023-03-06 13:01:14,47.95069379,106.8597249
2023-03-06 13:01:20,47.92334833,106.9419394
2023-03-06 13:01:21,47.90003102,106.9090289
2023-03-06 13:01:23,47.94322193,106.9144798
2023-03-06 13:01:23,47.91880669,106.8585471
2023-03-06 13:01:24,47.91586183,106.9035252
2023-03-06 13:01:25,47.92334833,106.9419394
2023-03-06 13:01:27,47.92334833,106.9419394
2023-03-06 13:01:40,47.91338119,106.9150393
2023-03-06 13:01:46,47.92495343,106.8941531
2023-03-06 13:01:54,47.9553921,106.8419351
2023-03-06 13:02:04,47.93000345,106.9287146
2023-03-06 13:02:12,47.97654115,106.8286316
2023-03-06 13:02:13,47.92187954,106.9070327
2023-03-06 13:02:14,47.91665621,106.9177467
2023-03-06 13:02:25,47.91849125,106.9323373
2023-03-06 13:02:34,47.76768386,107.2489438
2023-03-06 13:02:42,47.92828037,106.9077654
2023-03-06 13:02:42,47.90809517,106.9100592
2023-03-06 13:02:47,47.91211229,106.8472336
2023-03-06 13:02:48,47.91573182,106.9707554
2023-03-06 13:02:49,47.92334833,106.9419394
2023-03-06 13:02:56,47.90953398,106.9435435
2023-03-06 13:03:03,47.91573182,106.9707554
2023-03-06 13:03:03,47.91595502,106.9022544
