Date/Time,Lat,Lon
2023-03-06 12:18:01,47.91530454,106.8973542
2023-03-06 12:18:03,47.91530454,106.8973542
2023-03-06 12:18:03,47.92225892,106.8686239
2023-03-06 12:18:04,47.91005082,106.8154969
2023-03-06 12:18:05,47.9273911,106.7855926
2023-03-06 12:18:06,47.92360454,106.9815095
2023-03-06 12:18:08,47.89746634,106.8883362
2023-03-06 12:18:12,47.91880669,106.8585471
2023-03-06 12:18:14,47.91493321,106.8863142
2023-03-06 12:18:14,47.91338175,106.8592562
2023-03-06 12:18:15,47.9203698,106.8168466
2023-03-06 12:18:18,47.91260622,107.0008482
2023-03-06 12:18:21,47.92360454,106.9815095
2023-03-06 12:18:23,47.91295556,106.9974355
2023-03-06 12:18:31,47.91295556,106.9974355
2023-03-06 12:18:32,47.92360454,106.9815095
2023-03-06 12:18:32,47.91338175,106.8592562
2023-03-06 12:18:34,47.92448303,106.8939898
2023-03-06 12:18:35,47.91295556,106.9974355
2023-03-06 12:18:36,47.91338175,106.8592562
2023-03-06 12:18:37,47.91493321,106.8863142
2023-03-06 12:18:37,47.92360454,106.9815095
2023-03-06 12:18:40,47.93000345,106.9287146
2023-03-06 12:18:41,47.91838281,106.9336482
2023-03-06 12:18:41,47.91627554,106.8956025
2023-03-06 12:18:42,47.90524741,106.7857445
2023-03-06 12:18:43,47.91623447,106.9650848
2023-03-06 12:18:43,47.91493321,106.8863142
2023-03-06 12:18:43,47.91627554,106.8956025
2023-03-06 12:18:50,47.92360454,106.9815095
2023-03-06 12:18:50,47.93000345,106.9287146
2023-03-06 12:18:54,47.91573182,106.9707554
2023-03-06 12:18:55,47.91048321,106.8264403
2023-03-06 12:18:55,47.85693427,106.762158
2023-03-06 12:18:55,47.94240161,106.816092
2023-03-06 12:18:56,47.91252637,106.8531304
2023-03-06 12:19:02,47.94393731,106.903084
2023-03-06 12:19:03,47.77664942,107.2519635
2023-03-06 12:19:04,47.91530454,106.8973542
2023-03-06 12:19:05,47.92204227,106.9047982
2023-03-06 12:19:06,47.91623447,106.9650848
2023-03-06 12:19:06,47.91076127,106.8239816
2023-03-06 12:19:07,47.91493321,106.8863142
2023-03-06 12:19:07,47.91573182,106.9707554
2023-03-06 12:19:07,47.93099121,106.8878923
2023-03-06 12:19:09,47.92256198,106.8783156
2023-03-06 12:19:09,47.91573182,106.9707554
2023-03-06 12:19:10,47.92019842,106.7661741
2023-03-06 12:19:10,47.92366696,106.9528558
2023-03-06 12:19:11,47.88088337,106.857492
2023-03-06 12:19:12,47.96842904,106.9171308
2023-03-06 12:19:12,47.92366696,106.9528558
2023-03-06 12:19:14,47.91838281,106.9336482
2023-03-06 12:19:18,47.91260622,107.0008482
2023-03-06 12:19:26,47.92912416,106.919973
2023-03-06 12:19:33,47.92844978,106.9376081
2023-03-06 12:19:33,47.90168814,106.9104184
2023-03-06 12:19:35,47.86562238,106.7634086
2023-03-06 12:19:36,47.90524741,106.7857445
2023-03-06 12:19:38,47.9279318,106.8098983
2023-03-06 12:19:44,47.91595502,106.9022544
2023-03-06 12:19:51,47.92659028,106.9432343
2023-03-06 12:19:52,47.92977745,106.9285781
2023-03-06 12:19:53,47.91005082,106.8154969
2023-03-06 12:19:54,47.92400593,106.9916806
2023-03-06 12:19:56,47.91252637,106.8531304
2023-03-06 12:19:58,47.91338175,106.8592562
2023-03-06 12:19:59,47.92762656,106.9174923
2023-03-06 12:19:59,47.91252637,106.8531304
2023-03-06 12:20:03,47.91076127,106.8239816
2023-03-06 12:20:03,47.92828037,106.9077654
2023-03-06 12:20:04,47.91623447,106.9650848
2023-03-06 12:20:05,47.92187954,106.9070327
2023-03-06 12:20:08,47.92187954,106.9070327
2023-03-06 12:20:09,47.920269,106.8994572
2023-03-06 12:20:11,47.91104248,106.8335809
2023-03-06 12:20:13,47.92187954,106.9070327
2023-03-06 12:20:17,47.91295556,106.9974355
2023-03-06 12:20:19,47.91295556,106.9974355
2023-03-06 12:20:21,47.91595502,106.9022544
2023-03-06 12:20:24,47.91103902,106.8186519
2023-03-06 12:20:30,47.91256387,106.9893306
2023-03-06 12:20:31,47.91256387,106.9893306
2023-03-06 12:20:33,47.91573182,106.9707554
2023-03-06 12:20:33,47.91394348,106.8671097
2023-03-06 12:20:35,47.91263632,106.9484109
2023-03-06 12:20:35,47.94322193,106.9144798
2023-03-06 12:20:36,47.91338175,106.8592562
2023-03-06 12:20:40,47.91338175,106.8592562
2023-03-06 12:20:41,47.91338175,106.8592562
2023-03-06 12:20:41,47.92282658,106.8866355
2023-03-06 12:20:41,47.93113403,106.9272466
2023-03-06 12:20:42,47.98980813,106.8276524
2023-03-06 12:20:43,47.91573182,106.9707554
2023-03-06 12:20:46,47.94322193,106.9144798
2023-03-06 12:20:47,47.9187627,106.9410161
2023-03-06 12:20:47,47.91162692,106.8406411
2023-03-06 12:20:48,47.91499044,106.7505065
2023-03-06 12:20:50,47.91263632,106.9484109
2023-03-06 12:20:50,47.92378986,106.9626608
2023-03-06 12:20:56,47.91263632,106.9484109
2023-03-06 12:20:59,47.91623447,106.9650848
2023-03-06 12:21:00,47.92204227,106.9047982
2023-03-06 12:21:01,47.91623447,106.9650848
2023-03-06 12:21:01,47.92204227,106.9047982
2023-03-06 12:21:03,47.90168814,106.9104184
2023-03-06 12:21:05,47.89555188,106.9086355
2023-03-06 12:21:06,47.92240068,106.9349955
2023-03-06 12:21:07,47.94347267,106.8753484
2023-03-06 12:21:10,47.93292601,106.9651853
2023-03-06 12:21:11,47.90168814,106.9104184
2023-03-06 12:21:15,47.91809592,106.9258977
2023-03-06 12:21:17,47.91252637,106.8531304
2023-03-06 12:21:18,47.91252637,106.8531304
2023-03-06 12:21:19,47.92334833,106.9419394
2023-03-06 12:21:22,47.90763883,107.0349777
2023-03-06 12:21:23,47.92204227,106.9047982
2023-03-06 12:21:23,47.91338119,106.9150393
2023-03-06 12:21:26,47.91849125,106.9323373
2023-03-06 12:21:27,47.91809592,106.9258977
2023-03-06 12:21:27,47.91005082,106.8154969
2023-03-06 12:21:33,47.9244554,106.9477788
2023-03-06 12:21:33,47.90003102,106.9090289
2023-03-06 12:21:34,47.91048321,106.8264403
2023-03-06 12:21:35,47.91530454,106.8973542
2023-03-06 12:21:37,47.91338119,106.9150393
2023-03-06 12:21:37,47.91659351,106.9607572
2023-03-06 12:21:38,47.91048321,106.8264403
2023-03-06 12:21:38,47.91659351,106.9607572
2023-03-06 12:21:40,47.90524741,106.7857445
2023-03-06 12:21:42,47.89746634,106.8883362
2023-03-06 12:21:46,47.91260622,107.0008482
2023-03-06 12:21:47,47.95821457,106.9159376
2023-03-06 12:21:47,47.91892938,106.8905874
2023-03-06 12:21:49,47.92302912,106.9260229
2023-03-06 12:21:51,47.92844978,106.9376081
2023-03-06 12:21:51,47.88244631,106.9110783
2023-03-06 12:21:51,47.91103902,106.8186519
2023-03-06 12:21:56,47.91260622,107.0008482
2023-03-06 12:21:57,47.87700034,106.8500677
2023-03-06 12:21:58,47.88244631,106.9110783
2023-03-06 12:21:59,47.9122828,106.9841508
2023-03-06 12:21:59,47.96842904,106.9171308
2023-03-06 12:22:00,47.91394348,106.8671097
2023-03-06 12:22:05,47.92912416,106.919973
2023-03-06 12:22:08,47.91530454,106.8973542
2023-03-06 12:22:11,47.92400593,106.9916806
2023-03-06 12:22:16,47.91048321,106.8264403
2023-03-06 12:22:18,47.89886727,106.898148
2023-03-06 12:22:18,47.91048321,106.8264403
2023-03-06 12:22:20,47.91048321,106.8264403
2023-03-06 12:22:21,47.90003102,106.9090289
2023-03-06 12:22:23,47.91346283,106.943966
2023-03-06 12:22:23,47.9187627,106.9410161
2023-03-06 12:22:26,47.91346283,106.943966
2023-03-06 12:22:28,47.91338175,106.8592562
2023-03-06 12:22:29,47.89886727,106.898148
2023-03-06 12:22:30,47.88219516,106.9166564
2023-03-06 12:22:33,47.91338175,106.8592562
2023-03-06 12:22:37,47.91060039,106.9753746
2023-03-06 12:22:37,47.90003102,106.9090289
2023-03-06 12:22:42,47.93275564,106.7931627
2023-03-06 12:22:45,47.92282658,106.8866355
2023-03-06 12:22:45,47.91048321,106.8264403
2023-03-06 12:22:47,47.91211229,106.8472336
2023-03-06 12:22:48,47.920269,106.8994572
2023-03-06 12:22:50,47.91573182,106.9707554
2023-03-06 12:22:50,47.92686272,106.9269585
2023-03-06 12:22:54,47.86169778,106.7992407
2023-03-06 12:22:59,47.91005082,106.8154969
2023-03-06 12:23:02,47.85693427,106.762158
2023-03-06 12:23:02,47.91433538,106.9156346
2023-03-06 12:23:03,47.92282658,106.8866355
2023-03-06 12:23:05,47.90003102,106.9090289
2023-03-06 12:23:05,47.91211229,106.8472336
2023-03-06 12:23:10,47.91346283,106.943966
2023-03-06 12:23:11,47.92267936,106.9267312
2023-03-06 12:23:12,47.86507641,106.8103524
2023-03-06 12:23:13,47.91005082,106.8154969
2023-03-06 12:23:16,47.90003102,106.9090289
2023-03-06 12:23:16,47.90377262,106.893282
2023-03-06 12:23:16,47.98862434,106.9251166
2023-03-06 12:23:19,47.90247369,106.8855103
2023-03-06 12:23:23,47.92495343,106.8941531
2023-03-06 12:23:23,47.92225892,106.8686239
2023-03-06 12:23:24,47.92225892,106.8686239
2023-03-06 12:23:27,47.91849599,106.9845718
2023-03-06 12:23:27,47.91655036,106.9095753
2023-03-06 12:23:37,47.920269,106.8994572
2023-03-06 12:23:37,47.91295556,106.9974355
2023-03-06 12:23:40,47.97405506,106.9179594
2023-03-06 12:23:40,47.91005082,106.8154969
2023-03-06 12:23:43,47.91804095,106.9488039
2023-03-06 12:23:45,47.91457419,106.8785103
2023-03-06 12:23:47,47.91530454,106.8973542
2023-03-06 12:23:49,47.91530454,106.8973542
2023-03-06 12:23:52,47.92187954,106.9070327
2023-03-06 12:23:52,47.91048321,106.8264403
2023-03-06 12:23:56,47.91573182,106.9707554
2023-03-06 12:23:57,47.92187954,106.9070327
2023-03-06 12:23:57,47.91005082,106.8154969
2023-03-06 12:23:58,47.90377262,106.893282
2023-03-06 12:23:59,47.91530454,106.8973542
2023-03-06 12:24:01,47.91295556,106.9974355
2023-03-06 12:24:02,47.92977745,106.9285781
2023-03-06 12:24:05,47.89746634,106.8883362
2023-03-06 12:24:06,47.90377262,106.893282
2023-03-06 12:24:06,47.92977745,106.9285781
2023-03-06 12:24:09,47.91338119,106.9150393
2023-03-06 12:24:14,47.91295556,106.9974355
2023-03-06 12:24:15,47.91493321,106.8863142
2023-03-06 12:24:19,47.95069379,106.8597249
2023-03-06 12:24:21,47.91493321,106.8863142
2023-03-06 12:24:25,47.8560047,106.7655304
2023-03-06 12:24:26,47.90003102,106.9090289
2023-03-06 12:24:27,47.92923025,106.9186005
2023-03-06 12:24:29,47.91573182,106.9707554
2023-03-06 12:24:33,47.91338175,106.8592562
2023-03-06 12:24:35,47.90524741,106.7857445
2023-03-06 12:24:36,47.90187769,106.8958947
2023-03-06 12:24:36,47.92204227,106.9047982
2023-03-06 12:24:37,47.91211229,106.8472336
2023-03-06 12:24:39,47.91457419,106.8785103
2023-03-06 12:24:40,47.91338175,106.8592562
2023-03-06 12:24:41,47.98340662,106.9235869
2023-03-06 12:24:42,47.89886727,106.898148
2023-03-06 12:24:44,47.89886727,106.898148
2023-03-06 12:24:50,47.91880669,106.8585471
2023-03-06 12:24:51,47.91809592,106.9258977
2023-03-06 12:24:54,47.920269,106.8994572
2023-03-06 12:24:55,47.93955291,106.9118615
2023-03-06 12:24:57,47.91573182,106.9707554
2023-03-06 12:24:57,47.8560047,106.7655304
2023-03-06 12:24:59,47.90377262,106.893282
2023-03-06 12:25:04,47.91076127,106.8239816
2023-03-06 12:25:04,47.90377262,106.893282
2023-03-06 12:25:07,47.99588043,106.9666192
2023-03-06 12:25:08,47.91796369,106.9265037
2023-03-06 12:25:08,47.91880669,106.8585471
2023-03-06 12:25:08,47.96842904,106.9171308
2023-03-06 12:25:10,47.92366696,106.9528558
2023-03-06 12:25:11,47.90377262,106.893282
2023-03-06 12:25:16,47.91796369,106.9265037
2023-03-06 12:25:17,47.92360454,106.9815095
2023-03-06 12:25:17,47.92334833,106.9419394
2023-03-06 12:25:17,47.92204227,106.9047982
2023-03-06 12:25:17,47.91256387,106.9893306
2023-03-06 12:25:19,47.92360454,106.9815095
2023-03-06 12:25:19,47.92281777,106.7648643
2023-03-06 12:25:21,47.91809592,106.9258977
2023-03-06 12:25:23,47.90524741,106.7857445
2023-03-06 12:25:23,47.91766359,107.0338898
2023-03-06 12:25:23,47.92281777,106.7648643
2023-03-06 12:25:23,47.92366696,106.9528558
2023-03-06 12:25:24,47.90524741,106.7857445
2023-03-06 12:25:24,47.91048321,106.8264403
2023-03-06 12:25:28,47.92366696,106.9528558
2023-03-06 12:25:29,47.91809592,106.9258977
2023-03-06 12:25:30,47.94322193,106.9144798
2023-03-06 12:25:30,47.91665621,106.9177467
2023-03-06 12:25:34,47.91623447,106.9650848
2023-03-06 12:25:35,47.77221344,107.2537762
2023-03-06 12:25:36,47.92502622,106.9019458
2023-03-06 12:25:41,47.92360454,106.9815095
2023-03-06 12:25:42,47.90377262,106.893282
2023-03-06 12:25:48,47.91809592,106.9258977
2023-03-06 12:25:50,47.92977745,106.9285781
2023-03-06 12:25:52,47.92923025,106.9186005
2023-03-06 12:25:54,47.92828037,106.9077654
2023-03-06 12:25:54,47.91394348,106.8671097
2023-03-06 12:25:56,47.92366696,106.9528558
2023-03-06 12:26:00,47.92366696,106.9528558
2023-03-06 12:26:01,47.92977745,106.9285781
2023-03-06 12:26:04,47.91573182,106.9707554
2023-03-06 12:26:05,47.89746634,106.8883362
2023-03-06 12:26:07,47.89746634,106.8883362
2023-03-06 12:26:12,47.91048321,106.8264403
2023-03-06 12:26:13,47.91530454,106.8973542
2023-03-06 12:26:15,47.88452861,106.9176128
2023-03-06 12:26:16,47.90094726,106.929709
2023-03-06 12:26:20,47.92844978,106.9376081
2023-03-06 12:26:21,47.90094726,106.929709
2023-03-06 12:26:22,47.91530454,106.8973542
2023-03-06 12:26:22,47.91005082,106.8154969
2023-03-06 12:26:25,47.92378986,106.9626608
2023-03-06 12:26:26,47.92844978,106.9376081
2023-03-06 12:26:34,47.91659351,106.9607572
2023-03-06 12:26:36,47.92448303,106.8939898
2023-03-06 12:26:37,47.9187627,106.9410161
2023-03-06 12:26:37,47.9187627,106.9410161
2023-03-06 12:26:37,47.92890525,106.8171204
2023-03-06 12:26:40,47.91256387,106.9893306
2023-03-06 12:26:41,47.92294489,106.9109476
2023-03-06 12:26:42,47.92844978,106.9376081
2023-03-06 12:26:48,47.90168814,106.9104184
2023-03-06 12:26:48,47.92220039,106.9740109
2023-03-06 12:26:49,47.92187954,106.9070327
2023-03-06 12:26:49,47.89746634,106.8883362
2023-03-06 12:26:50,47.92874832,106.9658161
2023-03-06 12:26:52,47.92912416,106.919973
2023-03-06 12:26:54,47.91256387,106.9893306
2023-03-06 12:26:55,47.89746634,106.8883362
2023-03-06 12:26:55,47.89200722,106.9264965
2023-03-06 12:26:55,47.91809592,106.9258977
2023-03-06 12:26:55,47.91256387,106.9893306
2023-03-06 12:26:57,47.9203698,106.8168466
2023-03-06 12:26:59,47.92360454,106.9815095
2023-03-06 12:27:01,47.93099121,106.8878923
2023-03-06 12:27:02,47.91394348,106.8671097
2023-03-06 12:27:04,47.90464668,106.9395262
2023-03-06 12:27:08,47.91880669,106.8585471
2023-03-06 12:27:09,47.8560047,106.7655304
2023-03-06 12:27:10,47.92844978,106.9376081
2023-03-06 12:27:11,47.91457419,106.8785103
2023-03-06 12:27:12,47.91048321,106.8264403
2023-03-06 12:27:15,47.92334833,106.9419394
2023-03-06 12:27:17,47.92334833,106.9419394
2023-03-06 12:27:21,47.91048321,106.8264403
2023-03-06 12:27:24,47.91796369,106.9265037
2023-03-06 12:27:24,47.92811174,106.7340219
2023-03-06 12:27:28,47.91060039,106.9753746
2023-03-06 12:27:32,47.92282658,106.8866355
2023-03-06 12:27:32,47.92360454,106.9815095
2023-03-06 12:27:32,47.91796369,106.9265037
2023-03-06 12:27:32,47.9244554,106.9477788
2023-03-06 12:27:36,47.91796369,106.9265037
2023-03-06 12:27:37,47.94116793,106.8811297
2023-03-06 12:27:37,47.91211229,106.8472336
2023-03-06 12:27:38,47.91796369,106.9265037
2023-03-06 12:27:38,47.86728638,106.8177255
2023-03-06 12:27:40,47.91338175,106.8592562
2023-03-06 12:27:43,47.9143912,106.9751033
2023-03-06 12:27:44,47.92225892,106.8686239
2023-03-06 12:27:45,47.76712022,107.2459174
2023-03-06 12:27:48,47.91573182,106.9707554
2023-03-06 12:27:50,47.91048321,106.8264403
2023-03-06 12:27:51,47.89746634,106.8883362
2023-03-06 12:27:58,47.91193466,106.8394637
2023-03-06 12:27:58,47.92686272,106.9269585
2023-03-06 12:28:00,47.92282658,106.8866355
2023-03-06 12:28:00,47.91048321,106.8264403
2023-03-06 12:28:01,47.91623447,106.9650848
2023-03-06 12:28:01,47.90789718,106.9387445
2023-03-06 12:28:01,47.92256198,106.8783156
2023-03-06 12:28:11,47.91573182,106.9707554
2023-03-06 12:28:17,47.93292601,106.9651853
2023-03-06 12:28:21,47.92256198,106.8783156
2023-03-06 12:28:24,47.89555188,106.9086355
2023-03-06 12:28:26,47.93516924,106.9318379
2023-03-06 12:28:26,47.91295556,106.9974355
2023-03-06 12:28:27,47.91005082,106.8154969
2023-03-06 12:28:27,47.91394348,106.8671097
2023-03-06 12:28:28,47.91849125,106.9323373
2023-03-06 12:28:30,47.91573182,106.9707554
2023-03-06 12:28:41,47.93308752,106.7839407
2023-03-06 12:28:41,47.9187627,106.9410161
2023-03-06 12:28:42,47.91573182,106.9707554
2023-03-06 12:28:43,47.93955291,106.9118615
2023-03-06 12:28:43,47.89555188,106.9086355
2023-03-06 12:28:44,47.9241752,106.9703735
2023-03-06 12:28:44,47.90524741,106.7857445
2023-03-06 12:28:47,47.91659351,106.9607572
2023-03-06 12:28:49,47.87166991,106.8323577
2023-03-06 12:28:51,47.90763883,107.0349777
2023-03-06 12:28:53,47.91655036,106.9095753
2023-03-06 12:28:53,47.90524741,106.7857445
2023-03-06 12:28:54,47.9244554,106.9477788
2023-03-06 12:28:59,47.91005082,106.8154969
2023-03-06 12:29:00,47.91659351,106.9607572
2023-03-06 12:29:01,47.92912416,106.919973
2023-03-06 12:29:02,47.91256387,106.9893306
2023-03-06 12:29:09,47.77664942,107.2519635
2023-03-06 12:29:09,47.91005082,106.8154969
2023-03-06 12:29:14,47.9241752,106.9703735
2023-03-06 12:29:17,47.91573182,106.9707554
2023-03-06 12:29:17,47.98677707,106.9485155
2023-03-06 12:29:17,47.91757682,106.9116781
2023-03-06 12:29:20,47.91757682,106.9116781
2023-03-06 12:29:23,47.91005082,106.8154969
2023-03-06 12:29:24,47.91346283,106.943966
2023-03-06 12:29:25,47.91573182,106.9707554
2023-03-06 12:29:26,47.92256198,106.8783156
2023-03-06 12:29:27,47.9241752,106.9703735
2023-03-06 12:29:28,47.92378986,106.9626608
2023-03-06 12:29:29,47.91809592,106.9258977
2023-03-06 12:29:31,47.91809592,106.9258977
2023-03-06 12:29:31,47.91394348,106.8671097
2023-03-06 12:29:33,47.91263632,106.9484109
2023-03-06 12:29:33,47.91809592,106.9258977
2023-03-06 12:29:33,47.92659028,106.9432343
2023-03-06 12:29:34,47.91048321,106.8264403
2023-03-06 12:29:38,47.91252637,106.8531304
2023-03-06 12:29:40,47.93452936,106.7657232
2023-03-06 12:29:41,47.89746634,106.8883362
2023-03-06 12:29:43,47.89886727,106.898148
2023-03-06 12:29:46,47.89886727,106.898148
2023-03-06 12:29:50,47.91573182,106.9707554
2023-03-06 12:29:56,47.94765906,106.9138588
2023-03-06 12:30:00,47.91838281,106.9336482
2023-03-06 12:30:00,47.89746634,106.8883362
2023-03-06 12:30:01,47.91263632,106.9484109
2023-03-06 12:30:01,47.91573182,106.9707554
2023-03-06 12:30:01,47.91076127,106.8239816
2023-03-06 12:30:02,47.91338175,106.8592562
2023-03-06 12:30:03,47.89886727,106.898148
2023-03-06 12:30:04,47.89886727,106.898148
2023-03-06 12:30:06,47.91796369,106.9265037
2023-03-06 12:30:07,47.95259753,106.9075731
2023-03-06 12:30:14,47.91005082,106.8154969
2023-03-06 12:30:15,47.91338119,106.9150393
2023-03-06 12:30:21,47.8729264,106.8066919
2023-03-06 12:30:28,47.91627554,106.8956025
2023-03-06 12:30:30,47.94765906,106.9138588
2023-03-06 12:30:34,47.91796369,106.9265037
2023-03-06 12:30:40,47.93595182,106.9751367
2023-03-06 12:30:42,47.92923025,106.9186005
2023-03-06 12:30:44,47.91530454,106.8973542
2023-03-06 12:30:45,47.91838281,106.9336482
2023-03-06 12:30:50,47.86032509,106.7617814
2023-03-06 12:30:51,47.92360454,106.9815095
2023-03-06 12:30:52,47.91162692,106.8406411
2023-03-06 12:30:53,47.91530454,106.8973542
2023-03-06 12:30:54,47.86032509,106.7617814
2023-03-06 12:30:58,47.91076127,106.8239816
2023-03-06 12:31:01,47.91076127,106.8239816
2023-03-06 12:31:03,47.91252637,106.8531304
2023-03-06 12:31:10,47.91804095,106.9488039
2023-03-06 12:31:12,47.89979984,106.9274272
2023-03-06 12:31:14,47.90464668,106.9395262
2023-03-06 12:31:15,47.91530454,106.8973542
2023-03-06 12:31:15,47.91573182,106.9707554
2023-03-06 12:31:15,47.90524741,106.7857445
2023-03-06 12:31:17,47.91346283,106.943966
2023-03-06 12:31:21,47.90524741,106.7857445
2023-03-06 12:31:21,47.92220039,106.9740109
2023-03-06 12:31:24,47.90524741,106.7857445
2023-03-06 12:31:25,47.92844978,106.9376081
2023-03-06 12:31:25,47.91573182,106.9707554
2023-03-06 12:31:28,47.90524741,106.7857445
2023-03-06 12:31:29,47.89886727,106.898148
2023-03-06 12:31:32,47.92225892,106.8686239
2023-03-06 12:31:37,47.90187769,106.8958947
2023-03-06 12:31:38,47.91162692,106.8406411
2023-03-06 12:31:39,47.90524741,106.7857445
2023-03-06 12:31:39,47.92409966,106.9480931
2023-03-06 12:31:41,47.91809592,106.9258977
2023-03-06 12:31:41,47.90524741,106.7857445
2023-03-06 12:31:42,47.91260622,107.0008482
2023-03-06 12:31:43,47.90953398,106.9435435
2023-03-06 12:31:44,47.92282658,106.8866355
2023-03-06 12:31:45,47.91048321,106.8264403
2023-03-06 12:31:46,47.91048321,106.8264403
2023-03-06 12:31:46,47.96842904,106.9171308
2023-03-06 12:31:49,47.920269,106.8994572
2023-03-06 12:31:52,47.91757682,106.9116781
2023-03-06 12:31:54,47.92844978,106.9376081
2023-03-06 12:32:03,47.91211229,106.8472336
2023-03-06 12:32:04,47.91804095,106.9488039
2023-03-06 12:32:04,47.92977745,106.9285781
2023-03-06 12:32:05,47.91211229,106.8472336
2023-03-06 12:32:05,47.91809592,106.9258977
2023-03-06 12:32:05,47.92977745,106.9285781
2023-03-06 12:32:07,47.91394348,106.8671097
2023-03-06 12:32:13,47.91048321,106.8264403
2023-03-06 12:32:14,47.91809592,106.9258977
2023-03-06 12:32:15,47.92495343,106.8941531
2023-03-06 12:32:17,47.91414048,106.8945739
2023-03-06 12:32:24,47.92187954,106.9070327
2023-03-06 12:32:27,47.92366696,106.9528558
2023-03-06 12:32:30,47.91394348,106.8671097
2023-03-06 12:32:31,47.91988475,106.8548066
2023-03-06 12:32:32,47.92366696,106.9528558
2023-03-06 12:32:33,47.91394348,106.8671097
2023-03-06 12:32:34,47.91311169,106.9224328
2023-03-06 12:32:36,47.91849125,106.9323373
2023-03-06 12:32:36,47.91252637,106.8531304
2023-03-06 12:32:37,47.91311169,106.9224328
2023-03-06 12:32:41,47.91005082,106.8154969
2023-03-06 12:32:44,47.88088337,106.857492
2023-03-06 12:32:47,47.92334833,106.9419394
2023-03-06 12:32:48,47.91665621,106.9177467
2023-03-06 12:32:50,47.91627554,106.8956025
2023-03-06 12:32:50,47.91880669,106.8585471
2023-03-06 12:32:53,47.920269,106.8994572
2023-03-06 12:32:53,47.91295556,106.9974355
2023-03-06 12:32:53,47.9187627,106.9410161
2023-03-06 12:32:57,47.9187627,106.9410161
2023-03-06 12:32:58,47.91948492,106.9738921
2023-03-06 12:32:59,47.91005082,106.8154969
2023-03-06 12:33:00,47.91295556,106.9974355
2023-03-06 12:33:00,47.91849125,106.9323373
2023-03-06 12:33:00,47.88244631,106.9110783
2023-03-06 12:33:00,47.91295556,106.9974355
2023-03-06 12:33:02,47.91295556,106.9974355
2023-03-06 12:33:07,47.91493321,106.8863142
2023-03-06 12:33:07,47.92890525,106.8171204
2023-03-06 12:33:08,47.92267936,106.9267312
2023-03-06 12:33:08,47.91394348,106.8671097
2023-03-06 12:33:10,47.91573182,106.9707554
2023-03-06 12:33:10,47.76987168,107.2521506
2023-03-06 12:33:13,47.91211229,106.8472336
2023-03-06 12:33:14,47.91005082,106.8154969
2023-03-06 12:33:14,47.91573182,106.9707554
2023-03-06 12:33:16,47.93051626,106.6870112
2023-03-06 12:33:17,47.9187627,106.9410161
2023-03-06 12:33:26,47.96507886,106.9172598
2023-03-06 12:33:26,47.91809592,106.9258977
2023-03-06 12:33:29,47.91627554,106.8956025
2023-03-06 12:33:32,47.93284361,106.9056174
2023-03-06 12:33:33,47.92400593,106.9916806
2023-03-06 12:33:36,47.91253828,107.0012074
2023-03-06 12:33:39,47.88088337,106.857492
2023-03-06 12:33:40,47.91627554,106.8956025
2023-03-06 12:33:41,47.91338175,106.8592562
2023-03-06 12:33:42,47.92225892,106.8686239
2023-03-06 12:33:46,47.91338175,106.8592562
2023-03-06 12:33:49,47.92828037,106.9077654
2023-03-06 12:33:50,47.88088337,106.857492
2023-03-06 12:33:51,47.96593618,106.9302997
2023-03-06 12:33:52,47.88088337,106.857492
2023-03-06 12:33:56,47.92366696,106.9528558
2023-03-06 12:33:57,47.91346283,106.943966
2023-03-06 12:33:58,47.92977745,106.9285781
2023-03-06 12:33:58,47.91048321,106.8264403
2023-03-06 12:34:01,47.91048321,106.8264403
2023-03-06 12:34:04,47.87096042,107.1097552
2023-03-06 12:34:04,47.95259753,106.9075731
2023-03-06 12:34:11,47.96842904,106.9171308
2023-03-06 12:34:14,47.91005082,106.8154969
2023-03-06 12:34:20,47.91394348,106.8671097
2023-03-06 12:34:21,47.99588043,106.9666192
2023-03-06 12:34:21,47.91048321,106.8264403
2023-03-06 12:34:23,47.91338175,106.8592562
2023-03-06 12:34:25,47.91838281,106.9336482
2023-03-06 12:34:28,47.91338175,106.8592562
2023-03-06 12:34:28,47.92762656,106.9174923
2023-03-06 12:34:28,47.9360986,106.9159523
2023-03-06 12:34:30,47.91048321,106.8264403
2023-03-06 12:34:33,47.91048321,106.8264403
2023-03-06 12:34:34,47.9360986,106.9159523
2023-03-06 12:34:35,47.90082425,106.89335
2023-03-06 12:34:36,47.91048321,106.8264403
2023-03-06 12:34:37,47.91048321,106.8264403
2023-03-06 12:34:40,47.91048321,106.8264403
2023-03-06 12:34:41,47.92844978,106.9376081
2023-03-06 12:34:42,47.87700034,106.8500677
2023-03-06 12:34:47,47.9360986,106.9159523
2023-03-06 12:34:48,47.91048321,106.8264403
2023-03-06 12:34:50,47.91849599,106.9845718
2023-03-06 12:34:51,47.90168814,106.9104184
2023-03-06 12:34:54,47.92844978,106.9376081
2023-03-06 12:34:56,47.91048321,106.8264403
2023-03-06 12:34:56,47.91849125,106.9323373
2023-03-06 12:34:58,47.91849599,106.9845718
2023-03-06 12:34:58,47.92844978,106.9376081
2023-03-06 12:35:01,47.91048321,106.8264403
2023-03-06 12:35:02,47.90953398,106.9435435
2023-03-06 12:35:02,47.94322193,106.9144798
2023-03-06 12:35:04,47.92828037,106.9077654
2023-03-06 12:35:05,47.91048321,106.8264403
2023-03-06 12:35:08,47.91809592,106.9258977
