Date/Time,Lat,Lon
2023-03-06 17:50:20,47.89886727,106.898148
2023-03-06 17:50:21,47.90592892,106.9435471
2023-03-06 17:50:37,47.92378986,106.9626608
2023-03-06 17:50:40,47.92267936,106.9267312
2023-03-06 17:50:54,47.85946649,106.7918339
2023-03-06 17:51:01,47.92267936,106.9267312
2023-03-06 17:51:06,47.91838281,106.9336482
2023-03-06 17:51:07,47.96842904,106.9171308
2023-03-06 17:51:08,47.91394348,106.8671097
2023-03-06 17:51:12,47.87484965,106.8439545
2023-03-06 17:51:14,47.9112215,106.8838793
2023-03-06 17:51:16,47.90809517,106.9100592
2023-03-06 17:51:21,47.92912416,106.919973
2023-03-06 17:51:22,47.92828037,106.9077654
2023-03-06 17:51:26,47.96842904,106.9171308
2023-03-06 17:51:29,47.92334833,106.9419394
2023-03-06 17:51:35,47.91624233,107.0786366
2023-03-06 17:51:36,47.99588043,106.9666192
2023-03-06 17:51:43,47.90726059,106.9941393
2023-03-06 17:51:52,47.91627554,106.8956025
2023-03-06 17:51:58,48.00279671,106.9762278
2023-03-06 17:52:12,47.91048321,106.8264403
2023-03-06 17:52:13,47.92267936,106.9267312
2023-03-06 17:52:19,47.91346283,106.943966
2023-03-06 17:52:20,47.91838281,106.9336482
2023-03-06 17:52:21,47.9775016,106.9378389
2023-03-06 17:52:28,47.92240068,106.9349955
2023-03-06 17:52:37,47.91394348,106.8671097
2023-03-06 17:52:39,47.92282658,106.8866355
2023-03-06 17:52:41,47.92282658,106.8866355
2023-03-06 17:52:52,47.96842904,106.9171308
2023-03-06 17:53:14,47.89886727,106.898148
2023-03-06 17:53:19,47.91193466,106.8394637
2023-03-06 17:53:19,47.93284361,106.9056174
2023-03-06 17:53:21,47.91005082,106.8154969
2023-03-06 17:53:23,47.92890525,106.8171204
2023-03-06 17:53:24,47.91809592,106.9258977
2023-03-06 17:53:33,47.89158555,106.871305
2023-03-06 17:53:37,47.9947541,106.8772409
2023-03-06 17:53:38,47.91573182,106.9707554
2023-03-06 17:53:38,47.91005082,106.8154969
2023-03-06 17:53:41,47.92334833,106.9419394
2023-03-06 17:53:46,47.91412679,106.9750869
2023-03-06 17:53:49,47.92360454,106.9815095
2023-03-06 17:53:49,47.91252637,106.8531304
2023-03-06 17:53:52,47.99588043,106.9666192
2023-03-06 17:53:53,47.92360454,106.9815095
2023-03-06 17:53:59,47.920269,106.8994572
2023-03-06 17:54:01,47.91076127,106.8239816
2023-03-06 17:54:08,47.92334833,106.9419394
2023-03-06 17:54:13,47.90923086,107.0074515
2023-03-06 17:54:17,47.9112215,106.8838793
2023-03-06 17:54:21,47.91394348,106.8671097
2023-03-06 17:54:23,47.92197372,106.985872
2023-03-06 17:54:28,48.00498333,106.9236886
2023-03-06 17:54:36,47.91804095,106.9488039
2023-03-06 17:54:41,47.92844978,106.9376081
2023-03-06 17:54:41,47.92459847,106.8164264
2023-03-06 17:54:47,47.92187954,106.9070327
2023-03-06 17:54:48,47.91655036,106.9095753
2023-03-06 17:54:50,47.96842904,106.9171308
2023-03-06 17:54:54,47.94322193,106.9144798
2023-03-06 17:55:16,47.8920732,106.7852092
2023-03-06 17:55:21,47.92495343,106.8941531
2023-03-06 17:55:22,47.88049184,107.0966977
2023-03-06 17:55:28,47.90003102,106.9090289
2023-03-06 17:55:33,47.91193466,106.8394637
2023-03-06 17:55:39,47.91458675,106.9436995
2023-03-06 17:55:43,47.91103902,106.8186519
2023-03-06 17:55:43,47.92495343,106.8941531
2023-03-06 17:55:50,47.91103902,106.8186519
2023-03-06 17:55:53,47.91263632,106.9484109
2023-03-06 17:55:57,47.87096042,107.1097552
2023-03-06 17:55:57,47.93284361,106.9056174
2023-03-06 17:56:05,47.91162692,106.8406411
2023-03-06 17:56:13,47.84486405,106.7303812
2023-03-06 17:56:17,47.92592335,106.8840863
2023-03-06 17:56:29,47.91796369,106.9265037
2023-03-06 17:56:34,47.91659351,106.9607572
2023-03-06 17:56:36,47.91005082,106.8154969
2023-03-06 17:56:37,47.90809517,106.9100592
2023-03-06 17:56:44,47.91338175,106.8592562
2023-03-06 17:56:48,47.97405506,106.9179594
2023-03-06 17:56:51,47.91458675,106.9436995
2023-03-06 17:56:59,47.94818145,106.89729
2023-03-06 17:56:59,47.95259753,106.9075731
2023-03-06 17:57:05,47.91005082,106.8154969
2023-03-06 17:57:16,47.91005082,106.8154969
2023-03-06 17:57:18,47.91005082,106.8154969
2023-03-06 17:57:28,47.92050116,106.7989438
2023-03-06 17:57:34,47.89495887,106.8739915
2023-03-06 17:57:51,47.92334833,106.9419394
2023-03-06 17:57:52,47.91252637,106.8531304
2023-03-06 17:57:52,47.9187627,106.9410161
2023-03-06 17:57:53,47.91394348,106.8671097
2023-03-06 17:57:58,47.93284361,106.9056174
2023-03-06 17:58:00,47.90168814,106.9104184
2023-03-06 17:58:04,47.91573182,106.9707554
2023-03-06 17:58:10,47.98862434,106.9251166
2023-03-06 17:58:12,47.91573182,106.9707554
2023-03-06 17:58:13,47.99852643,106.8257007
2023-03-06 17:58:15,47.91076127,106.8239816
2023-03-06 17:58:16,47.91809592,106.9258977
2023-03-06 17:58:21,47.91104248,106.8335809
2023-03-06 17:58:24,47.92977745,106.9285781
2023-03-06 17:58:26,47.91809592,106.9258977
2023-03-06 17:58:26,47.92844978,106.9376081
2023-03-06 17:58:31,47.92923025,106.9186005
2023-03-06 17:58:31,47.91005082,106.8154969
2023-03-06 17:58:35,47.95446739,106.9149956
2023-03-06 17:58:36,47.97999023,106.9204901
2023-03-06 17:58:41,47.91809592,106.9258977
2023-03-06 17:58:48,47.91295556,106.9974355
2023-03-06 17:58:53,47.91104248,106.8335809
2023-03-06 17:59:09,47.92659028,106.9432343
2023-03-06 17:59:10,47.92495343,106.8941531
2023-03-06 17:59:14,47.97972407,106.9382993
2023-03-06 17:59:17,47.91394348,106.8671097
2023-03-06 17:59:21,47.92301502,106.8809122
2023-03-06 17:59:25,47.91586101,107.0833898
2023-03-06 17:59:31,47.91076127,106.8239816
2023-03-06 17:59:34,47.84920489,106.7242024
2023-03-06 17:59:39,47.96842904,106.9171308
2023-03-06 17:59:39,47.89637894,106.914721
2023-03-06 17:59:39,47.92225892,106.8686239
2023-03-06 17:59:40,47.92495343,106.8941531
2023-03-06 17:59:46,47.91809592,106.9258977
2023-03-06 17:59:48,47.91076127,106.8239816
2023-03-06 17:59:50,47.92923025,106.9186005
2023-03-06 17:59:55,47.91338175,106.8592562
2023-03-06 17:59:59,47.91005082,106.8154969
2023-03-06 18:00:04,47.94952114,106.9310592
2023-03-06 18:00:16,47.94765906,106.9138588
2023-03-06 18:00:16,47.96507886,106.9172598
2023-03-06 18:00:19,47.93769109,106.9208656
2023-03-06 18:00:19,47.92844978,106.9376081
2023-03-06 18:00:25,47.86008046,107.1259493
2023-03-06 18:00:26,47.92912416,106.919973
2023-03-06 18:00:26,47.91586183,106.9035252
2023-03-06 18:00:28,47.92720438,106.9996824
2023-03-06 18:00:29,47.95259753,106.9075731
2023-03-06 18:00:38,47.91076127,106.8239816
2023-03-06 18:00:47,47.91265495,106.8186737
2023-03-06 18:00:49,47.91623447,106.9650848
2023-03-06 18:00:52,47.91252637,106.8531304
2023-03-06 18:00:53,47.90377262,106.893282
2023-03-06 18:00:56,47.92659028,106.9432343
2023-03-06 18:00:59,47.91433538,106.9156346
2023-03-06 18:00:59,47.92890525,106.8171204
2023-03-06 18:01:10,47.91265495,106.8186737
2023-03-06 18:01:12,47.91005082,106.8154969
2023-03-06 18:01:15,47.91005082,106.8154969
2023-03-06 18:01:17,47.91005082,106.8154969
2023-03-06 18:01:24,47.91252637,106.8531304
2023-03-06 18:01:25,47.91005082,106.8154969
2023-03-06 18:01:28,47.8560047,106.7655304
2023-03-06 18:01:31,47.91837806,106.9118796
2023-03-06 18:01:39,47.91162692,106.8406411
2023-03-06 18:01:48,48.01520272,106.9177084
2023-03-06 18:01:57,47.91211229,106.8472336
2023-03-06 18:02:00,47.95069379,106.8597249
2023-03-06 18:02:05,47.91573182,106.9707554
2023-03-06 18:02:07,47.91005082,106.8154969
2023-03-06 18:02:09,47.95879459,106.8814545
2023-03-06 18:02:14,47.9203698,106.8168466
2023-03-06 18:02:23,47.91809592,106.9258977
2023-03-06 18:02:30,47.91338175,106.8592562
2023-03-06 18:02:37,47.8560047,106.7655304
2023-03-06 18:02:37,47.90168814,106.9104184
2023-03-06 18:02:41,47.91586183,106.9035252
2023-03-06 18:02:46,47.91338175,106.8592562
2023-03-06 18:02:47,47.93955291,106.9118615
2023-03-06 18:02:50,47.96842904,106.9171308
2023-03-06 18:02:59,47.91252637,106.8531304
2023-03-06 18:03:06,47.91573182,106.9707554
2023-03-06 18:03:08,47.88244631,106.9110783
2023-03-06 18:03:14,47.92495343,106.8941531
2023-03-06 18:03:22,47.93000345,106.9287146
2023-03-06 18:03:27,47.92495343,106.8941531
2023-03-06 18:03:30,47.92334833,106.9419394
2023-03-06 18:03:31,47.93284361,106.9056174
2023-03-06 18:03:36,47.90003102,106.9090289
2023-03-06 18:03:37,47.91005082,106.8154969
2023-03-06 18:03:40,47.92360454,106.9815095
2023-03-06 18:03:44,47.91709494,106.8180432
2023-03-06 18:03:47,47.92844978,106.9376081
2023-03-06 18:03:51,47.91346283,106.943966
2023-03-06 18:03:56,47.91586183,106.9035252
2023-03-06 18:04:07,47.85623028,106.7704593
2023-03-06 18:04:08,47.92256198,106.8783156
2023-03-06 18:04:23,47.91573182,106.9707554
2023-03-06 18:04:25,47.92100965,106.6960095
2023-03-06 18:04:27,47.91804095,106.9488039
2023-03-06 18:04:30,47.91252637,106.8531304
2023-03-06 18:04:34,47.91804095,106.9488039
2023-03-06 18:04:43,47.92225892,106.8686239
2023-03-06 18:04:45,47.920269,106.8994572
2023-03-06 18:05:08,47.91573182,106.9707554
2023-03-06 18:05:08,47.91948492,106.9738921
2023-03-06 18:05:09,47.91048321,106.8264403
2023-03-06 18:05:11,47.91005082,106.8154969
2023-03-06 18:05:17,47.91804095,106.9488039
2023-03-06 18:05:21,47.91573182,106.9707554
2023-03-06 18:05:28,47.91252637,106.8531304
2023-03-06 18:05:41,47.94322193,106.9144798
2023-03-06 18:05:43,47.94322193,106.9144798
2023-03-06 18:06:10,47.91573182,106.9707554
2023-03-06 18:06:11,47.92050116,106.7989438
2023-03-06 18:06:12,47.91252637,106.8531304
2023-03-06 18:06:14,47.90168814,106.9104184
2023-03-06 18:06:30,47.91586183,106.9035252
2023-03-06 18:06:33,47.92187954,106.9070327
2023-03-06 18:06:36,47.91433538,106.9156346
2023-03-06 18:06:39,47.91892938,106.8905874
2023-03-06 18:06:47,47.91256387,106.9893306
2023-03-06 18:06:50,47.86728638,106.8177255
2023-03-06 18:06:58,47.92659028,106.9432343
2023-03-06 18:07:02,47.91627554,106.8956025
2023-03-06 18:07:05,47.91346283,106.943966
2023-03-06 18:07:06,47.91948492,106.9738921
2023-03-06 18:07:11,47.9553921,106.8419351
2023-03-06 18:07:12,47.91709494,106.8180432
2023-03-06 18:07:19,47.91193466,106.8394637
2023-03-06 18:07:26,47.920269,106.8994572
2023-03-06 18:07:27,47.86507641,106.8103524
2023-03-06 18:07:29,47.93595182,106.9751367
2023-03-06 18:07:29,47.92141714,106.8130811
2023-03-06 18:07:29,47.92828037,106.9077654
2023-03-06 18:07:40,47.93516924,106.9318379
2023-03-06 18:07:40,47.92285328,106.8750073
2023-03-06 18:07:45,47.93516924,106.9318379
2023-03-06 18:07:50,47.91573182,106.9707554
2023-03-06 18:07:50,47.920269,106.8994572
2023-03-06 18:07:54,47.920269,106.8994572
2023-03-06 18:08:02,47.91048321,106.8264403
2023-03-06 18:08:06,47.96842904,106.9171308
2023-03-06 18:08:08,47.92495343,106.8941531
2023-03-06 18:08:26,47.91193466,106.8394637
2023-03-06 18:08:31,47.91104248,106.8335809
2023-03-06 18:08:56,47.95259753,106.9075731
2023-03-06 18:08:59,47.86543362,106.7872095
2023-03-06 18:09:05,47.9187627,106.9410161
2023-03-06 18:09:08,47.91346283,106.943966
2023-03-06 18:09:09,47.92418941,107.136717
2023-03-06 18:09:12,47.90524741,106.7857445
2023-03-06 18:09:14,47.90822953,106.9357264
2023-03-06 18:09:23,47.92686272,106.9269585
2023-03-06 18:09:24,47.8560047,106.7655304
2023-03-06 18:09:25,47.96842904,106.9171308
2023-03-06 18:09:28,47.91530454,106.8973542
2023-03-06 18:09:30,47.91265495,106.8186737
2023-03-06 18:09:32,47.90168814,106.9104184
2023-03-06 18:09:57,47.9553921,106.8419351
2023-03-06 18:10:03,47.91076127,106.8239816
2023-03-06 18:10:04,47.92890525,106.8171204
2023-03-06 18:10:05,47.91252637,106.8531304
2023-03-06 18:10:08,47.93284361,106.9056174
2023-03-06 18:10:11,47.90160418,106.8571912
2023-03-06 18:10:15,47.90439806,106.9247893
2023-03-06 18:10:19,47.94322193,106.9144798
2023-03-06 18:10:20,47.91061447,106.94342
2023-03-06 18:10:24,47.920269,106.8994572
2023-03-06 18:10:38,47.91627554,106.8956025
2023-03-06 18:10:42,47.89746634,106.8883362
2023-03-06 18:11:01,47.92844978,106.9376081
2023-03-06 18:11:27,47.92495343,106.8941531
2023-03-06 18:11:32,47.92495343,106.8941531
2023-03-06 18:11:38,47.92811174,106.7340219
2023-03-06 18:11:39,47.84522249,106.7249479
2023-03-06 18:11:44,47.96842904,106.9171308
2023-03-06 18:11:52,47.86562238,106.7634086
2023-03-06 18:11:52,47.92334833,106.9419394
2023-03-06 18:11:54,47.91595502,106.9022544
2023-03-06 18:12:07,47.91338119,106.9150393
2023-03-06 18:12:10,47.92334833,106.9419394
2023-03-06 18:12:24,47.86169778,106.7992407
2023-03-06 18:12:28,47.91338175,106.8592562
2023-03-06 18:12:34,47.89886727,106.898148
2023-03-06 18:12:39,47.91493321,106.8863142
2023-03-06 18:12:42,47.96842904,106.9171308
2023-03-06 18:12:47,47.91757682,106.9116781
2023-03-06 18:12:59,47.91809592,106.9258977
2023-03-06 18:13:03,47.93710254,106.8149724
2023-03-06 18:13:09,47.90840353,106.9009188
2023-03-06 18:13:09,47.91394348,106.8671097
2023-03-06 18:13:20,47.99329058,106.9256834
2023-03-06 18:13:24,47.92762656,106.9174923
2023-03-06 18:13:26,47.91048321,106.8264403
2023-03-06 18:13:26,47.91573182,106.9707554
2023-03-06 18:13:32,47.91655036,106.9095753
2023-03-06 18:13:45,47.91573182,106.9707554
2023-03-06 18:13:51,47.91005082,106.8154969
2023-03-06 18:13:54,47.91665621,106.9177467
2023-03-06 18:13:55,47.91005082,106.8154969
2023-03-06 18:13:56,47.91162692,106.8406411
2023-03-06 18:14:01,47.92360454,106.9815095
2023-03-06 18:14:01,47.91573182,106.9707554
2023-03-06 18:14:04,47.92502622,106.9019458
2023-03-06 18:14:10,47.92050116,106.7989438
2023-03-06 18:14:15,47.92334833,106.9419394
2023-03-06 18:14:21,47.92844978,106.9376081
2023-03-06 18:14:31,47.91573182,106.9707554
2023-03-06 18:14:39,47.90094726,106.929709
2023-03-06 18:14:42,47.91256387,106.9893306
2023-03-06 18:14:43,47.92220039,106.9740109
2023-03-06 18:14:55,47.92495343,106.8941531
2023-03-06 18:15:09,47.90840353,106.9009188
2023-03-06 18:15:11,47.9947541,106.8772409
2023-03-06 18:15:18,47.90950925,106.799689
2023-03-06 18:15:27,47.9213895,106.814397
2023-03-06 18:15:38,47.90950925,106.799689
2023-03-06 18:15:48,47.97405506,106.9179594
2023-03-06 18:15:56,47.91573182,106.9707554
2023-03-06 18:16:01,47.92495343,106.8941531
2023-03-06 18:16:02,47.91162692,106.8406411
2023-03-06 18:16:10,47.9187627,106.9410161
2023-03-06 18:16:22,47.92495343,106.8941531
2023-03-06 18:16:28,47.91076127,106.8239816
2023-03-06 18:16:33,47.91338175,106.8592562
2023-03-06 18:16:39,47.92495343,106.8941531
2023-03-06 18:16:41,47.9203698,106.8168466
2023-03-06 18:16:52,47.91573182,106.9707554
2023-03-06 18:17:02,47.95042665,106.9108206
2023-03-06 18:17:15,47.91493321,106.8863142
2023-03-06 18:17:23,47.91892938,106.8905874
2023-03-06 18:17:27,47.91623447,106.9650848
2023-03-06 18:17:34,47.91005082,106.8154969
2023-03-06 18:17:37,47.94818145,106.89729
2023-03-06 18:17:43,47.91457419,106.8785103
2023-03-06 18:17:49,47.90003102,106.9090289
2023-03-06 18:17:58,47.98340662,106.9235869
2023-03-06 18:18:45,47.94322193,106.9144798
2023-03-06 18:18:46,47.91493321,106.8863142
2023-03-06 18:18:51,47.94322193,106.9144798
2023-03-06 18:18:52,47.9203698,106.8168466
2023-03-06 18:18:57,47.90953398,106.9435435
2023-03-06 18:19:10,47.92050116,106.7989438
2023-03-06 18:19:18,47.90953398,106.9435435
2023-03-06 18:19:19,47.92709235,106.90402
2023-03-06 18:19:22,47.91169016,107.0433737
2023-03-06 18:19:28,47.89746634,106.8883362
2023-03-06 18:19:31,47.91005082,106.8154969
2023-03-06 18:19:32,47.91573182,106.9707554
2023-03-06 18:20:08,47.90003102,106.9090289
2023-03-06 18:20:17,47.92495343,106.8941531
2023-03-06 18:20:36,47.92828037,106.9077654
2023-03-06 18:20:41,47.93710254,106.8149724
2023-03-06 18:21:02,47.8691994,106.7641914
2023-03-06 18:21:16,47.90592892,106.9435471
2023-03-06 18:21:20,47.97154327,106.9049823
2023-03-06 18:21:20,47.94322193,106.9144798
2023-03-06 18:21:25,47.91757682,106.9116781
2023-03-06 18:21:25,47.9187627,106.9410161
2023-03-06 18:21:30,47.91754569,106.7706401
2023-03-06 18:21:39,47.92050116,106.7989438
2023-03-06 18:21:40,47.91005082,106.8154969
2023-03-06 18:21:43,47.95449115,106.9621976
2023-03-06 18:21:44,47.91048321,106.8264403
2023-03-06 18:21:52,47.91394348,106.8671097
2023-03-06 18:22:01,47.98188854,106.8871175
2023-03-06 18:22:03,47.9143912,106.9751033
2023-03-06 18:22:03,47.91005082,106.8154969
2023-03-06 18:22:05,47.99752388,106.9710208
2023-03-06 18:22:10,47.91809592,106.9258977
2023-03-06 18:22:11,47.91005082,106.8154969
2023-03-06 18:22:17,47.99329058,106.9256834
2023-03-06 18:22:26,47.91838281,106.9336482
2023-03-06 18:22:33,47.9241752,106.9703735
2023-03-06 18:22:35,47.911276,106.8948816
2023-03-06 18:22:38,47.91804095,106.9488039
2023-03-06 18:22:49,47.91623447,106.9650848
2023-03-06 18:22:53,47.91338175,106.8592562
2023-03-06 18:23:02,47.90003102,106.9090289
2023-03-06 18:23:15,47.87096042,107.1097552
2023-03-06 18:23:29,47.92495343,106.8941531
2023-03-06 18:23:33,47.90377262,106.893282
2023-03-06 18:23:42,47.93595182,106.9751367
2023-03-06 18:23:45,47.91457419,106.8785103
2023-03-06 18:23:45,47.91865096,106.8572618
2023-03-06 18:23:46,47.92360454,106.9815095
2023-03-06 18:23:46,47.91433538,106.9156346
2023-03-06 18:23:54,47.91252637,106.8531304
2023-03-06 18:24:01,47.91433538,106.9156346
2023-03-06 18:24:07,47.920269,106.8994572
2023-03-06 18:24:15,47.91659351,106.9607572
2023-03-06 18:24:22,47.91709494,106.8180432
2023-03-06 18:24:25,47.91573182,106.9707554
2023-03-06 18:24:29,47.90168814,106.9104184
2023-03-06 18:24:39,47.90449247,106.9314076
2023-03-06 18:24:48,47.91103902,106.8186519
2023-03-06 18:24:59,47.86562238,106.7634086
2023-03-06 18:25:01,47.93284361,106.9056174
2023-03-06 18:25:03,47.91252637,106.8531304
2023-03-06 18:25:05,47.91530454,106.8973542
2023-03-06 18:25:12,47.84164592,106.6835616
2023-03-06 18:25:24,47.9122828,106.9841508
2023-03-06 18:25:25,47.97763928,106.8931368
2023-03-06 18:25:57,47.91804095,106.9488039
2023-03-06 18:25:58,47.91338175,106.8592562
2023-03-06 18:26:01,47.91804095,106.9488039
2023-03-06 18:26:11,47.91627554,106.8956025
2023-03-06 18:26:14,47.9241752,106.9703735
2023-03-06 18:26:17,47.91627554,106.8956025
2023-03-06 18:26:21,47.91623447,106.9650848
2023-03-06 18:26:22,47.93516924,106.9318379
2023-03-06 18:26:26,47.91338175,106.8592562
2023-03-06 18:26:28,47.85946649,106.7918339
2023-03-06 18:26:29,47.91338175,106.8592562
2023-03-06 18:26:32,47.91493321,106.8863142
2023-03-06 18:26:40,47.88088337,106.857492
2023-03-06 18:26:48,48.00279671,106.9762278
2023-03-06 18:26:50,47.92844978,106.9376081
2023-03-06 18:26:56,47.92977745,106.9285781
2023-03-06 18:27:05,47.92360454,106.9815095
2023-03-06 18:27:18,47.94765906,106.9138588
2023-03-06 18:27:25,47.91005082,106.8154969
2023-03-06 18:27:33,48.00279671,106.9762278
2023-03-06 18:27:51,47.94322193,106.9144798
2023-03-06 18:27:55,47.91433538,106.9156346
2023-03-06 18:28:03,47.91394348,106.8671097
2023-03-06 18:28:20,47.91595502,106.9022544
2023-03-06 18:28:25,47.92977745,106.9285781
2023-03-06 18:28:38,47.91193466,106.8394637
2023-03-06 18:28:41,47.8560047,106.7655304
2023-03-06 18:28:42,47.8560047,106.7655304
2023-03-06 18:28:44,47.93452936,106.7657232
2023-03-06 18:28:52,47.91256387,106.9893306
2023-03-06 18:28:57,47.86562238,106.7634086
2023-03-06 18:28:58,47.91256387,106.9893306
2023-03-06 18:29:10,47.91414048,106.8945739
2023-03-06 18:29:13,47.92239779,106.872701
2023-03-06 18:29:18,47.94765906,106.9138588
2023-03-06 18:29:21,47.91433538,106.9156346
2023-03-06 18:29:28,47.91493321,106.8863142
2023-03-06 18:29:31,47.92709235,106.90402
2023-03-06 18:29:43,47.90160418,106.8571912
2023-03-06 18:29:43,47.91005082,106.8154969
2023-03-06 18:29:43,47.91076127,106.8239816
2023-03-06 18:29:44,47.91104248,106.8335809
2023-03-06 18:29:51,47.91346283,106.943966
2023-03-06 18:29:53,47.91804095,106.9488039
2023-03-06 18:29:59,47.90840353,106.9009188
2023-03-06 18:30:04,47.92220039,106.9740109
2023-03-06 18:30:12,47.92686272,106.9269585
2023-03-06 18:30:14,47.91573182,106.9707554
2023-03-06 18:30:15,47.89746634,106.8883362
2023-03-06 18:30:16,47.91573182,106.9707554
2023-03-06 18:30:19,47.9151463,106.8928977
2023-03-06 18:30:19,47.91573182,106.9707554
2023-03-06 18:30:19,47.95449115,106.9621976
2023-03-06 18:30:22,47.89494495,106.908429
2023-03-06 18:30:23,47.90840353,106.9009188
2023-03-06 18:30:34,47.92977745,106.9285781
2023-03-06 18:30:37,47.99588043,106.9666192
2023-03-06 18:30:43,47.90094726,106.929709
2023-03-06 18:30:44,47.91838281,106.9336482
2023-03-06 18:30:48,47.91573182,106.9707554
2023-03-06 18:30:52,47.86728638,106.8177255
2023-03-06 18:30:54,47.91162692,106.8406411
2023-03-06 18:30:57,47.92923025,106.9186005
2023-03-06 18:31:01,47.91892938,106.8905874
2023-03-06 18:31:09,47.91252637,106.8531304
2023-03-06 18:31:17,47.86728638,106.8177255
2023-03-06 18:31:17,47.91809592,106.9258977
2023-03-06 18:31:17,47.86728638,106.8177255
2023-03-06 18:31:20,47.91809592,106.9258977
2023-03-06 18:31:23,47.90677939,107.0143156
2023-03-06 18:31:28,47.91573182,106.9707554
2023-03-06 18:31:38,47.91573182,106.9707554
2023-03-06 18:31:43,47.91252637,106.8531304
2023-03-06 18:31:50,47.92220039,106.9740109
2023-03-06 18:31:55,47.91623447,106.9650848
2023-03-06 18:31:59,47.91809592,106.9258977
2023-03-06 18:32:01,47.86562238,106.7634086
2023-03-06 18:32:11,47.9179318,106.9734188
2023-03-06 18:32:11,47.9187627,106.9410161
2023-03-06 18:32:16,47.91573182,106.9707554
2023-03-06 18:32:19,47.92154567,106.7445222
2023-03-06 18:32:20,47.91048321,106.8264403
2023-03-06 18:32:21,47.92154567,106.7445222
2023-03-06 18:32:22,47.90449247,106.9314076
2023-03-06 18:32:31,47.91665621,106.9177467
2023-03-06 18:32:31,47.95446739,106.9149956
2023-03-06 18:32:46,47.91493321,106.8863142
2023-03-06 18:32:46,47.91394348,106.8671097
2023-03-06 18:32:55,47.91048321,106.8264403
2023-03-06 18:32:59,47.92334833,106.9419394
2023-03-06 18:33:06,47.91623447,106.9650848
2023-03-06 18:33:08,47.92256198,106.8783156
2023-03-06 18:33:13,47.98983414,106.8814245
2023-03-06 18:33:14,47.88082987,106.9130722
2023-03-06 18:33:20,47.86543362,106.7872095
2023-03-06 18:33:21,47.90953398,106.9435435
2023-03-06 18:33:22,47.86507641,106.8103524
2023-03-06 18:33:30,47.91838281,106.9336482
2023-03-06 18:33:34,47.91005082,106.8154969
2023-03-06 18:33:34,47.91104248,106.8335809
2023-03-06 18:33:41,47.86543362,106.7872095
2023-03-06 18:33:42,47.94322193,106.9144798
2023-03-06 18:34:07,47.91005082,106.8154969
2023-03-06 18:34:07,47.90168814,106.9104184
2023-03-06 18:34:13,47.92923025,106.9186005
2023-03-06 18:34:15,47.90168814,106.9104184
2023-03-06 18:34:19,47.87700034,106.8500677
2023-03-06 18:34:32,47.92334833,106.9419394
2023-03-06 18:34:36,47.93191811,106.9338095
2023-03-06 18:34:43,47.90003102,106.9090289
2023-03-06 18:34:45,47.91457419,106.8785103
2023-03-06 18:34:55,47.91457419,106.8785103
2023-03-06 18:35:08,47.92334833,106.9419394
2023-03-06 18:35:10,47.90592892,106.9435471
2023-03-06 18:35:10,47.9244554,106.9477788
2023-03-06 18:35:30,47.91048321,106.8264403
2023-03-06 18:35:55,47.91061447,106.94342
2023-03-06 18:35:55,47.92187954,106.9070327
2023-03-06 18:35:56,47.91595502,106.9022544
2023-03-06 18:35:58,47.93595182,106.9751367
2023-03-06 18:36:01,47.87484965,106.8439545
2023-03-06 18:36:03,47.8703436,106.784501
2023-03-06 18:36:10,47.91048321,106.8264403
2023-03-06 18:36:18,47.91796369,106.9265037
2023-03-06 18:36:24,47.9187627,106.9410161
2023-03-06 18:36:24,47.91804095,106.9488039
2023-03-06 18:36:33,47.91573182,106.9707554
2023-03-06 18:36:40,47.92378986,106.9626608
2023-03-06 18:36:40,47.91338119,106.9150393
2023-03-06 18:36:53,47.91796369,106.9265037
2023-03-06 18:36:54,47.88082987,106.9130722
2023-03-06 18:37:05,47.93284361,106.9056174
2023-03-06 18:37:07,47.91295556,106.9974355
2023-03-06 18:37:10,47.93955291,106.9118615
2023-03-06 18:37:15,47.91048321,106.8264403
2023-03-06 18:37:27,47.91804095,106.9488039
2023-03-06 18:37:29,47.91048321,106.8264403
2023-03-06 18:37:30,47.91005082,106.8154969
2023-03-06 18:37:34,47.83995636,106.7904414
2023-03-06 18:37:34,47.91005082,106.8154969
2023-03-06 18:37:41,47.91623447,106.9650848
2023-03-06 18:37:42,47.88082987,106.9130722
2023-03-06 18:38:03,47.91623447,106.9650848
2023-03-06 18:38:27,47.90677939,107.0143156
2023-03-06 18:38:36,47.95069379,106.8597249
2023-03-06 18:38:42,47.77809491,106.727018
2023-03-06 18:38:45,47.91804095,106.9488039
2023-03-06 18:38:50,47.90003102,106.9090289
2023-03-06 18:39:17,47.94322193,106.9144798
2023-03-06 18:39:35,47.91573182,106.9707554
2023-03-06 18:39:42,47.91573182,106.9707554
2023-03-06 18:39:43,47.91573182,106.9707554
2023-03-06 18:39:48,47.92844978,106.9376081
2023-03-06 18:39:56,47.91493321,106.8863142
2023-03-06 18:40:09,47.92282658,106.8866355
2023-03-06 18:40:19,47.79231876,106.6268755
2023-03-06 18:40:20,47.9136916,106.7765089
2023-03-06 18:40:24,47.92828037,106.9077654
2023-03-06 18:40:26,47.93516924,106.9318379
2023-03-06 18:40:28,47.91005082,106.8154969
2023-03-06 18:40:30,47.90900311,106.8853426
2023-03-06 18:40:37,47.9551054,106.9338476
2023-03-06 18:40:42,47.91796369,106.9265037
2023-03-06 18:40:43,47.92285328,106.8750073
