Date/Time,Lat,Lon
2023-03-06 17:43:44,47.91623447,106.9650848
2023-03-06 17:44:09,47.91623447,106.9650848
2023-03-06 17:44:28,47.92592335,106.8840863
2023-03-06 17:44:39,47.91162692,106.8406411
2023-03-06 17:44:42,47.91338175,106.8592562
2023-03-06 17:45:08,47.87704963,106.9116012
2023-03-06 17:45:15,47.92844978,106.9376081
2023-03-06 17:45:47,47.91849125,106.9323373
2023-03-06 17:46:05,47.91573182,106.9707554
2023-03-06 17:46:24,47.92495343,106.8941531
2023-03-06 17:46:34,47.93000345,106.9287146
2023-03-06 17:46:36,47.9187627,106.9410161
2023-03-06 17:46:37,47.91573182,106.9707554
2023-03-06 17:46:54,47.91394348,106.8671097
2023-03-06 17:47:35,47.92495343,106.8941531
2023-03-06 17:47:37,47.91573182,106.9707554
2023-03-06 17:47:54,47.92495343,106.8941531
2023-03-06 17:47:56,47.92495343,106.8941531
2023-03-06 17:48:04,47.91838281,106.9336482
2023-03-06 17:48:12,47.91809592,106.9258977
2023-03-06 17:48:12,47.91573182,106.9707554
2023-03-06 17:48:14,47.91573182,106.9707554
2023-03-06 17:48:18,47.89494495,106.908429
2023-03-06 17:48:19,47.90168814,106.9104184
2023-03-06 17:48:35,47.91076127,106.8239816
2023-03-06 17:48:40,47.90449247,106.9314076
2023-03-06 17:48:45,47.91076127,106.8239816
2023-03-06 17:48:50,47.89746634,106.8883362
2023-03-06 17:48:51,47.99990324,106.9243515
2023-03-06 17:49:02,47.91849599,106.9845718
2023-03-06 17:49:03,47.92220039,106.9740109
2023-03-06 17:49:08,47.91796369,106.9265037
2023-03-06 17:49:40,47.89746634,106.8883362
2023-03-06 17:49:41,47.89746634,106.8883362
2023-03-06 17:49:58,47.94322193,106.9144798
2023-03-06 17:50:25,47.91627554,106.8956025
2023-03-06 17:50:28,47.91809592,106.9258977
2023-03-06 17:50:35,47.91104248,106.8335809
2023-03-06 17:50:47,47.91260622,107.0008482
2023-03-06 17:50:47,47.89746634,106.8883362
2023-03-06 17:51:39,47.91005082,106.8154969
2023-03-06 17:51:42,47.91005082,106.8154969
2023-03-06 17:51:57,47.9203698,106.8168466
2023-03-06 17:52:02,47.91048321,106.8264403
2023-03-06 17:52:10,47.92828037,106.9077654
2023-03-06 17:52:15,47.92302912,106.9260229
2023-03-06 17:52:30,47.91005082,106.8154969
2023-03-06 17:53:19,47.91076127,106.8239816
2023-03-06 17:53:39,47.93000345,106.9287146
2023-03-06 17:54:23,47.91433538,106.9156346
2023-03-06 17:54:24,47.9122828,106.9841508
2023-03-06 17:54:34,47.91659351,106.9607572
2023-03-06 17:54:55,47.91433538,106.9156346
2023-03-06 17:55:14,47.91005082,106.8154969
2023-03-06 17:55:53,47.91061447,106.94342
2023-03-06 17:56:04,47.92844978,106.9376081
2023-03-06 17:56:25,47.91338175,106.8592562
2023-03-06 17:56:37,47.91005082,106.8154969
2023-03-06 17:56:47,47.91005082,106.8154969
2023-03-06 17:57:13,47.94322193,106.9144798
2023-03-06 17:57:16,47.91048321,106.8264403
2023-03-06 17:57:16,47.91809592,106.9258977
2023-03-06 17:57:17,47.94322193,106.9144798
2023-03-06 17:57:17,47.91048321,106.8264403
2023-03-06 17:57:19,47.91005082,106.8154969
2023-03-06 17:57:21,47.91005082,106.8154969
2023-03-06 17:57:24,47.91623447,106.9650848
2023-03-06 17:57:56,47.92378986,106.9626608
2023-03-06 17:58:27,47.91809592,106.9258977
2023-03-06 17:59:30,47.91573182,106.9707554
2023-03-06 17:59:30,47.91849125,106.9323373
2023-03-06 17:59:30,47.92495343,106.8941531
2023-03-06 17:59:32,47.92923025,106.9186005
2023-03-06 17:59:46,47.91573182,106.9707554
2023-03-06 18:00:02,47.92844978,106.9376081
2023-03-06 18:00:29,47.8560047,106.7655304
2023-03-06 18:00:43,47.90592892,106.9435471
2023-03-06 18:00:46,47.91586183,106.9035252
2023-03-06 18:00:56,47.94322193,106.9144798
2023-03-06 18:01:24,47.91048321,106.8264403
2023-03-06 18:01:33,47.89746634,106.8883362
2023-03-06 18:01:35,47.86507641,106.8103524
2023-03-06 18:01:57,47.91573182,106.9707554
2023-03-06 18:02:02,47.91573182,106.9707554
2023-03-06 18:02:15,47.92187954,106.9070327
2023-03-06 18:02:36,47.92844978,106.9376081
2023-03-06 18:02:44,47.91709494,106.8180432
2023-03-06 18:02:47,47.91573182,106.9707554
2023-03-06 18:03:24,47.91252637,106.8531304
2023-03-06 18:03:27,47.91252637,106.8531304
2023-03-06 18:03:52,47.91573182,106.9707554
2023-03-06 18:03:58,47.92448303,106.8939898
2023-03-06 18:03:59,47.90168814,106.9104184
2023-03-06 18:04:28,47.91252637,106.8531304
2023-03-06 18:04:43,47.911276,106.8948816
2023-03-06 18:04:50,47.91338175,106.8592562
2023-03-06 18:05:29,47.91948492,106.9738921
2023-03-06 18:05:44,47.9213895,106.814397
2023-03-06 18:05:48,47.95069379,106.8597249
2023-03-06 18:05:51,47.91103902,106.8186519
2023-03-06 18:06:00,47.90464668,106.9395262
2023-03-06 18:06:54,47.91256387,106.9893306
2023-03-06 18:07:46,47.89158555,106.871305
2023-03-06 18:08:10,47.91665621,106.9177467
2023-03-06 18:08:15,47.91104248,106.8335809
2023-03-06 18:08:33,47.91295556,106.9974355
2023-03-06 18:08:54,47.9203698,106.8168466
2023-03-06 18:09:09,47.91338175,106.8592562
2023-03-06 18:09:34,47.91659351,106.9607572
2023-03-06 18:09:38,47.94322193,106.9144798
2023-03-06 18:09:45,47.91433538,106.9156346
2023-03-06 18:10:34,47.91211229,106.8472336
2023-03-06 18:11:33,47.91655036,106.9095753
2023-03-06 18:12:11,47.92828037,106.9077654
2023-03-06 18:12:15,47.92378986,106.9626608
2023-03-06 18:12:23,47.89886727,106.898148
2023-03-06 18:12:33,47.92239779,106.872701
2023-03-06 18:12:47,47.91623447,106.9650848
2023-03-06 18:12:51,47.91623447,106.9650848
2023-03-06 18:13:04,47.91573182,106.9707554
2023-03-06 18:13:06,47.91573182,106.9707554
2023-03-06 18:13:19,47.91573182,106.9707554
2023-03-06 18:13:21,47.91665621,106.9177467
2023-03-06 18:13:31,47.91573182,106.9707554
2023-03-06 18:13:35,47.91005082,106.8154969
2023-03-06 18:13:36,47.99329058,106.9256834
2023-03-06 18:13:53,47.91573182,106.9707554
2023-03-06 18:14:00,47.89746634,106.8883362
2023-03-06 18:14:02,47.90003102,106.9090289
2023-03-06 18:14:03,47.90003102,106.9090289
2023-03-06 18:14:04,47.91457419,106.8785103
2023-03-06 18:14:14,47.91573182,106.9707554
2023-03-06 18:14:23,47.91573182,106.9707554
2023-03-06 18:14:35,47.91573182,106.9707554
2023-03-06 18:14:40,47.91659351,106.9607572
2023-03-06 18:14:42,47.88088337,106.857492
2023-03-06 18:14:44,47.91005082,106.8154969
2023-03-06 18:14:57,47.91573182,106.9707554
2023-03-06 18:15:06,47.91573182,106.9707554
2023-03-06 18:15:53,47.91809592,106.9258977
2023-03-06 18:16:07,47.95413601,106.8263503
2023-03-06 18:16:11,47.91458675,106.9436995
2023-03-06 18:16:16,47.95120946,106.9435416
2023-03-06 18:16:35,47.91804095,106.9488039
2023-03-06 18:17:14,47.91005082,106.8154969
2023-03-06 18:17:15,47.92285328,106.8750073
2023-03-06 18:17:21,47.92187954,106.9070327
2023-03-06 18:17:27,47.9213895,106.814397
2023-03-06 18:18:01,47.92495343,106.8941531
2023-03-06 18:18:33,47.91838281,106.9336482
2023-03-06 18:18:39,47.92334833,106.9419394
2023-03-06 18:18:47,47.77664942,107.2519635
2023-03-06 18:18:49,47.92285328,106.8750073
2023-03-06 18:18:51,47.91809592,106.9258977
2023-03-06 18:19:05,47.90003102,106.9090289
2023-03-06 18:20:01,47.91586183,106.9035252
2023-03-06 18:20:19,47.92302912,106.9260229
2023-03-06 18:20:22,47.91573182,106.9707554
2023-03-06 18:20:39,47.9187627,106.9410161
2023-03-06 18:20:54,47.90592892,106.9435471
2023-03-06 18:21:07,47.91573182,106.9707554
2023-03-06 18:21:36,47.90003102,106.9090289
2023-03-06 18:21:40,47.91573182,106.9707554
2023-03-06 18:21:49,47.91573182,106.9707554
2023-03-06 18:21:50,47.91573182,106.9707554
2023-03-06 18:22:05,47.91573182,106.9707554
2023-03-06 18:22:14,47.9143912,106.9751033
2023-03-06 18:22:15,47.92285328,106.8750073
2023-03-06 18:22:26,47.91493321,106.8863142
2023-03-06 18:23:19,47.91433538,106.9156346
2023-03-06 18:23:21,47.91433538,106.9156346
2023-03-06 18:23:43,47.91573182,106.9707554
2023-03-06 18:23:54,47.91809592,106.9258977
2023-03-06 18:23:55,47.91252637,106.8531304
2023-03-06 18:24:04,47.90495569,106.9490233
2023-03-06 18:24:09,47.91573182,106.9707554
2023-03-06 18:24:34,47.89886727,106.898148
2023-03-06 18:24:39,47.91573182,106.9707554
2023-03-06 18:24:50,47.90592892,106.9435471
2023-03-06 18:24:53,47.91838281,106.9336482
2023-03-06 18:25:06,47.91193466,106.8394637
2023-03-06 18:25:45,47.91048321,106.8264403
2023-03-06 18:26:14,47.91627554,106.8956025
2023-03-06 18:26:17,47.90592892,106.9435471
2023-03-06 18:26:21,47.91627554,106.8956025
2023-03-06 18:26:28,47.91809592,106.9258977
2023-03-06 18:26:32,47.90592892,106.9435471
2023-03-06 18:26:36,47.90953398,106.9435435
2023-03-06 18:26:55,47.92360454,106.9815095
2023-03-06 18:26:59,47.9213895,106.814397
2023-03-06 18:27:15,47.91005082,106.8154969
2023-03-06 18:27:18,47.91005082,106.8154969
2023-03-06 18:27:31,47.91809592,106.9258977
2023-03-06 18:27:45,47.91623447,106.9650848
2023-03-06 18:28:07,47.91838281,106.9336482
2023-03-06 18:28:22,47.91394348,106.8671097
2023-03-06 18:28:30,47.91493321,106.8863142
2023-03-06 18:28:35,47.91493321,106.8863142
2023-03-06 18:28:39,47.92874832,106.9658161
2023-03-06 18:28:43,47.91493321,106.8863142
2023-03-06 18:28:46,47.91252637,106.8531304
2023-03-06 18:28:50,47.91346283,106.943966
2023-03-06 18:29:01,47.91573182,106.9707554
2023-03-06 18:29:07,47.91573182,106.9707554
2023-03-06 18:29:47,47.91433538,106.9156346
2023-03-06 18:29:54,47.9122828,106.9841508
2023-03-06 18:29:55,47.91076127,106.8239816
2023-03-06 18:30:04,47.90187769,106.8958947
2023-03-06 18:30:05,47.92874832,106.9658161
2023-03-06 18:30:09,47.91005082,106.8154969
2023-03-06 18:30:37,47.91573182,106.9707554
2023-03-06 18:30:38,47.9122828,106.9841508
2023-03-06 18:30:45,47.92187954,106.9070327
2023-03-06 18:30:52,47.91573182,106.9707554
2023-03-06 18:30:53,47.91256387,106.9893306
2023-03-06 18:31:05,47.90003102,106.9090289
2023-03-06 18:31:05,47.91076127,106.8239816
2023-03-06 18:31:06,47.91048321,106.8264403
2023-03-06 18:31:13,47.92844978,106.9376081
2023-03-06 18:31:14,47.91804095,106.9488039
2023-03-06 18:31:18,47.91804095,106.9488039
2023-03-06 18:31:19,47.91623447,106.9650848
2023-03-06 18:31:23,47.91573182,106.9707554
2023-03-06 18:31:42,47.91573182,106.9707554
2023-03-06 18:32:04,47.91892938,106.8905874
2023-03-06 18:32:12,47.91573182,106.9707554
2023-03-06 18:32:22,47.91005082,106.8154969
2023-03-06 18:32:26,47.9143912,106.9751033
2023-03-06 18:32:41,47.91573182,106.9707554
2023-03-06 18:33:11,47.89886727,106.898148
2023-03-06 18:33:26,47.92334833,106.9419394
2023-03-06 18:33:42,47.91665621,106.9177467
2023-03-06 18:34:03,47.95821457,106.9159376
2023-03-06 18:34:19,47.91757682,106.9116781
2023-03-06 18:34:54,47.91573182,106.9707554
2023-03-06 18:35:14,47.91804095,106.9488039
2023-03-06 18:35:22,47.89555188,106.9086355
2023-03-06 18:35:30,47.91104248,106.8335809
2023-03-06 18:35:46,47.91573182,106.9707554
2023-03-06 18:35:46,47.92220039,106.9740109
2023-03-06 18:35:51,47.9203698,106.8168466
2023-03-06 18:35:59,47.94240161,106.816092
2023-03-06 18:36:00,47.91573182,106.9707554
2023-03-06 18:36:03,47.91573182,106.9707554
2023-03-06 18:36:15,47.95821457,106.9159376
2023-03-06 18:36:24,47.92360454,106.9815095
2023-03-06 18:36:54,47.93955291,106.9118615
2023-03-06 18:37:09,47.91573182,106.9707554
2023-03-06 18:37:10,47.91573182,106.9707554
2023-03-06 18:37:12,47.91573182,106.9707554
2023-03-06 18:37:21,47.91573182,106.9707554
2023-03-06 18:37:45,47.89746634,106.8883362
2023-03-06 18:38:22,47.98340662,106.9235869
2023-03-06 18:38:24,47.89555188,106.9086355
2023-03-06 18:38:53,47.92187954,106.9070327
2023-03-06 18:39:02,47.91838281,106.9336482
2023-03-06 18:39:11,47.91804095,106.9488039
2023-03-06 18:39:42,47.92239779,106.872701
2023-03-06 18:39:45,47.90168814,106.9104184
2023-03-06 18:39:47,47.91655036,106.9095753
2023-03-06 18:39:56,47.92220039,106.9740109
2023-03-06 18:40:09,47.91005082,106.8154969
2023-03-06 18:40:15,47.91573182,106.9707554
2023-03-06 18:40:34,47.89746634,106.8883362
2023-03-06 18:40:58,47.91665621,106.9177467
2023-03-06 18:41:07,47.91005082,106.8154969
2023-03-06 18:41:21,47.91005082,106.8154969
2023-03-06 18:41:45,47.91530454,106.8973542
2023-03-06 18:42:03,47.91005082,106.8154969
2023-03-06 18:42:30,47.91804095,106.9488039
2023-03-06 18:43:06,47.92828037,106.9077654
2023-03-06 18:43:19,47.85638216,106.7768131
2023-03-06 18:43:32,47.91573182,106.9707554
2023-03-06 18:44:17,47.91573182,106.9707554
2023-03-06 18:44:19,47.91573182,106.9707554
2023-03-06 18:44:37,47.91005082,106.8154969
2023-03-06 18:44:38,47.91005082,106.8154969
2023-03-06 18:44:40,47.91005082,106.8154969
2023-03-06 18:44:42,47.91005082,106.8154969
2023-03-06 18:44:46,47.91573182,106.9707554
2023-03-06 18:44:57,47.91103902,106.8186519
2023-03-06 18:45:12,47.91586183,106.9035252
2023-03-06 18:45:13,47.91586183,106.9035252
2023-03-06 18:45:25,47.91838281,106.9336482
2023-03-06 18:45:40,47.91573182,106.9707554
2023-03-06 18:45:45,47.91573182,106.9707554
2023-03-06 18:45:59,47.89886727,106.898148
2023-03-06 18:45:59,47.91211229,106.8472336
2023-03-06 18:46:08,47.91104248,106.8335809
2023-03-06 18:46:20,47.91104248,106.8335809
2023-03-06 18:46:29,47.92495343,106.8941531
2023-03-06 18:46:29,47.91076127,106.8239816
2023-03-06 18:46:54,47.94765906,106.9138588
2023-03-06 18:46:57,47.91573182,106.9707554
2023-03-06 18:47:21,47.91048321,106.8264403
2023-03-06 18:47:35,47.91766359,107.0338898
2023-03-06 18:48:06,47.91414048,106.8945739
2023-03-06 18:48:51,47.89746634,106.8883362
2023-03-06 18:48:59,47.91061447,106.94342
2023-03-06 18:49:01,47.91573182,106.9707554
2023-03-06 18:49:05,47.91061447,106.94342
2023-03-06 18:49:24,47.91005082,106.8154969
2023-03-06 18:49:31,47.91757682,106.9116781
2023-03-06 18:49:37,47.92495343,106.8941531
2023-03-06 18:49:49,47.92495343,106.8941531
2023-03-06 18:49:52,47.91573182,106.9707554
2023-03-06 18:49:59,47.9187627,106.9410161
2023-03-06 18:50:32,47.90003102,106.9090289
2023-03-06 18:50:34,47.91659351,106.9607572
2023-03-06 18:51:48,47.91338175,106.8592562
2023-03-06 18:51:54,47.91586183,106.9035252
2023-03-06 18:51:59,47.91076127,106.8239816
2023-03-06 18:52:17,47.91252637,106.8531304
2023-03-06 18:52:58,47.91104248,106.8335809
2023-03-06 18:53:28,47.91573182,106.9707554
2023-03-06 18:54:01,47.91457419,106.8785103
2023-03-06 18:54:13,47.91104248,106.8335809
2023-03-06 18:54:58,47.94322193,106.9144798
2023-03-06 18:55:04,47.94322193,106.9144798
2023-03-06 18:55:13,47.92448303,106.8939898
2023-03-06 18:55:40,47.91005082,106.8154969
2023-03-06 18:56:23,47.91394348,106.8671097
2023-03-06 18:56:53,47.92495343,106.8941531
2023-03-06 18:56:58,47.94322193,106.9144798
2023-03-06 18:57:08,47.91627554,106.8956025
2023-03-06 18:57:28,47.91573182,106.9707554
2023-03-06 18:57:32,47.91892938,106.8905874
2023-03-06 18:57:43,47.91211229,106.8472336
2023-03-06 18:57:47,47.91892938,106.8905874
2023-03-06 18:57:50,47.91005082,106.8154969
2023-03-06 18:58:51,47.87700034,106.8500677
2023-03-06 18:58:52,47.91457419,106.8785103
2023-03-06 18:59:10,47.91104248,106.8335809
2023-03-06 18:59:33,47.94322193,106.9144798
2023-03-06 18:59:34,47.91586183,106.9035252
2023-03-06 19:00:07,47.91573182,106.9707554
2023-03-06 19:00:17,47.91573182,106.9707554
2023-03-06 19:00:18,47.90524741,106.7857445
2023-03-06 19:00:55,47.95259753,106.9075731
2023-03-06 19:00:59,47.91457419,106.8785103
2023-03-06 19:01:47,47.91573182,106.9707554
2023-03-06 19:02:20,47.91252637,106.8531304
2023-03-06 19:02:25,47.91804095,106.9488039
2023-03-06 19:02:28,47.91573182,106.9707554
2023-03-06 19:02:31,47.91076127,106.8239816
2023-03-06 19:02:32,47.92686272,106.9269585
2023-03-06 19:03:00,47.91804095,106.9488039
2023-03-06 19:03:02,47.90785853,106.7928661
2023-03-06 19:03:02,47.91338175,106.8592562
2023-03-06 19:03:19,47.91394348,106.8671097
2023-03-06 19:03:22,47.91457419,106.8785103
2023-03-06 19:03:31,47.93284361,106.9056174
2023-03-06 19:04:09,47.9360986,106.9159523
2023-03-06 19:04:24,47.92686272,106.9269585
2023-03-06 19:04:33,47.91595502,106.9022544
2023-03-06 19:05:14,47.86169778,106.7992407
2023-03-06 19:05:44,47.90003102,106.9090289
2023-03-06 19:06:04,47.91659351,106.9607572
2023-03-06 19:06:11,47.92495343,106.8941531
2023-03-06 19:06:16,47.91005082,106.8154969
2023-03-06 19:06:26,47.92187954,106.9070327
2023-03-06 19:06:41,47.86728638,106.8177255
2023-03-06 19:06:51,47.92828037,106.9077654
2023-03-06 19:06:56,47.91573182,106.9707554
2023-03-06 19:07:24,47.91573182,106.9707554
2023-03-06 19:07:49,47.86169778,106.7992407
2023-03-06 19:07:54,47.91837806,106.9118796
2023-03-06 19:07:57,47.86169778,106.7992407
2023-03-06 19:08:10,47.92495343,106.8941531
2023-03-06 19:08:30,47.90168814,106.9104184
2023-03-06 19:08:35,47.93000345,106.9287146
2023-03-06 19:09:50,47.91659351,106.9607572
2023-03-06 19:10:23,47.90003102,106.9090289
2023-03-06 19:10:23,47.91659351,106.9607572
2023-03-06 19:10:27,47.91665621,106.9177467
2023-03-06 19:10:32,47.91623447,106.9650848
2023-03-06 19:10:41,47.91623447,106.9650848
2023-03-06 19:11:02,47.92220039,106.9740109
2023-03-06 19:11:09,47.89495887,106.8739915
2023-03-06 19:11:16,47.89886727,106.898148
2023-03-06 19:11:36,47.86562238,106.7634086
2023-03-06 19:12:04,47.9203698,106.8168466
2023-03-06 19:12:13,47.91659351,106.9607572
2023-03-06 19:12:30,47.87700034,106.8500677
2023-03-06 19:12:33,47.92844978,106.9376081
2023-03-06 19:12:37,47.91394348,106.8671097
2023-03-06 19:12:55,47.91005082,106.8154969
2023-03-06 19:13:11,47.90003102,106.9090289
2023-03-06 19:13:24,47.91573182,106.9707554
2023-03-06 19:13:39,47.85693427,106.762158
2023-03-06 19:13:44,47.91061447,106.94342
2023-03-06 19:13:54,47.96842904,106.9171308
2023-03-06 19:14:03,47.92789008,106.9142775
2023-03-06 19:14:13,47.92495343,106.8941531
2023-03-06 19:14:16,47.8560047,106.7655304
2023-03-06 19:14:21,47.92844978,106.9376081
2023-03-06 19:14:42,47.92495343,106.8941531
2023-03-06 19:14:51,47.89495887,106.8739915
2023-03-06 19:15:41,47.91573182,106.9707554
2023-03-06 19:15:52,47.91048321,106.8264403
2023-03-06 19:16:04,47.91048321,106.8264403
2023-03-06 19:16:10,47.92495343,106.8941531
2023-03-06 19:16:25,47.91573182,106.9707554
2023-03-06 19:16:48,47.90740788,106.7630877
2023-03-06 19:16:52,47.91005082,106.8154969
2023-03-06 19:17:08,47.92285328,106.8750073
2023-03-06 19:17:17,47.8560047,106.7655304
2023-03-06 19:17:53,47.91394348,106.8671097
2023-03-06 19:18:01,47.91076127,106.8239816
2023-03-06 19:18:20,47.91655036,106.9095753
2023-03-06 19:18:26,47.87700034,106.8500677
2023-03-06 19:18:34,47.90778951,106.9602676
2023-03-06 19:18:46,47.92762656,106.9174923
2023-03-06 19:18:54,47.92762656,106.9174923
2023-03-06 19:19:09,47.76768386,107.2489438
2023-03-06 19:20:04,47.91655036,106.9095753
2023-03-06 19:20:05,47.91211229,106.8472336
2023-03-06 19:20:30,47.9187627,106.9410161
2023-03-06 19:20:53,47.95991302,106.8382956
2023-03-06 19:21:00,47.91655036,106.9095753
2023-03-06 19:21:25,47.91530454,106.8973542
2023-03-06 19:21:37,47.91573182,106.9707554
2023-03-06 19:21:37,47.92225892,106.8686239
2023-03-06 19:22:00,47.91573182,106.9707554
2023-03-06 19:22:11,47.91493321,106.8863142
2023-03-06 19:22:20,47.92762656,106.9174923
2023-03-06 19:22:33,47.89494495,106.908429
2023-03-06 19:22:39,47.91809592,106.9258977
2023-03-06 19:22:39,47.91892938,106.8905874
2023-03-06 19:23:08,47.92360454,106.9815095
2023-03-06 19:23:13,47.91573182,106.9707554
2023-03-06 19:23:15,47.91211229,106.8472336
2023-03-06 19:23:23,47.92302912,106.9260229
2023-03-06 19:24:06,47.91665621,106.9177467
2023-03-06 19:24:32,47.91048321,106.8264403
2023-03-06 19:24:33,47.92828037,106.9077654
2023-03-06 19:24:40,47.92378986,106.9626608
2023-03-06 19:24:47,47.93099121,106.8878923
2023-03-06 19:24:50,47.91838281,106.9336482
2023-03-06 19:25:03,47.91076127,106.8239816
2023-03-06 19:25:07,47.91573182,106.9707554
2023-03-06 19:25:10,47.89494495,106.908429
2023-03-06 19:25:54,47.91457419,106.8785103
2023-03-06 19:26:06,47.93000345,106.9287146
2023-03-06 19:26:11,47.9150872,106.921233
2023-03-06 19:26:15,47.90377262,106.893282
2023-03-06 19:26:24,47.91573182,106.9707554
2023-03-06 19:26:24,47.90003102,106.9090289
2023-03-06 19:27:02,47.89494495,106.908429
2023-03-06 19:27:14,47.94322193,106.9144798
2023-03-06 19:27:30,47.91076127,106.8239816
2023-03-06 19:27:39,47.9143912,106.9751033
2023-03-06 19:27:45,47.92448303,106.8939898
2023-03-06 19:27:47,47.92448303,106.8939898
2023-03-06 19:27:51,47.91076127,106.8239816
2023-03-06 19:27:58,47.91104248,106.8335809
2023-03-06 19:28:06,47.91005082,106.8154969
2023-03-06 19:28:19,47.85693427,106.762158
2023-03-06 19:28:34,47.91005082,106.8154969
2023-03-06 19:28:44,47.91573182,106.9707554
2023-03-06 19:28:46,47.92495343,106.8941531
2023-03-06 19:29:00,47.91623447,106.9650848
2023-03-06 19:29:02,47.91530454,106.8973542
2023-03-06 19:29:22,47.91104248,106.8335809
2023-03-06 19:29:25,47.89746634,106.8883362
2023-03-06 19:29:32,47.92709235,106.90402
2023-03-06 19:29:35,47.920269,106.8994572
2023-03-06 19:29:48,47.89746634,106.8883362
2023-03-06 19:29:55,47.93585963,106.9080145
2023-03-06 19:30:00,47.92360454,106.9815095
2023-03-06 19:30:06,47.91005082,106.8154969
2023-03-06 19:30:15,47.92225892,106.8686239
2023-03-06 19:30:30,47.91573182,106.9707554
2023-03-06 19:31:16,47.91311169,106.9224328
2023-03-06 19:31:21,47.91573182,106.9707554
2023-03-06 19:31:29,47.91573182,106.9707554
2023-03-06 19:31:32,47.91573182,106.9707554
2023-03-06 19:31:41,47.91252637,106.8531304
2023-03-06 19:31:43,47.91433538,106.9156346
2023-03-06 19:32:07,47.91573182,106.9707554
2023-03-06 19:32:07,47.91573182,106.9707554
2023-03-06 19:32:11,47.91211229,106.8472336
2023-03-06 19:32:19,47.90840353,106.9009188
2023-03-06 19:32:51,47.89886727,106.898148
2023-03-06 19:32:53,47.91573182,106.9707554
2023-03-06 19:32:56,47.89886727,106.898148
2023-03-06 19:33:22,47.91433538,106.9156346
2023-03-06 19:33:33,47.95413601,106.8263503
2023-03-06 19:33:49,47.91433538,106.9156346
2023-03-06 19:34:02,47.92828037,106.9077654
2023-03-06 19:34:18,47.92495343,106.8941531
2023-03-06 19:34:27,47.92187954,106.9070327
2023-03-06 19:34:44,47.91005082,106.8154969
2023-03-06 19:35:04,47.91809592,106.9258977
2023-03-06 19:35:10,47.92187954,106.9070327
2023-03-06 19:35:13,47.91211229,106.8472336
2023-03-06 19:35:56,47.91433538,106.9156346
2023-03-06 19:35:58,47.91623447,106.9650848
2023-03-06 19:36:03,47.91573182,106.9707554
2023-03-06 19:36:06,47.91338175,106.8592562
2023-03-06 19:36:15,47.91573182,106.9707554
2023-03-06 19:36:27,47.91252637,106.8531304
2023-03-06 19:38:08,47.91005082,106.8154969
2023-03-06 19:38:29,47.92285328,106.8750073
2023-03-06 19:38:40,47.92285328,106.8750073
2023-03-06 19:38:54,47.91430851,106.8871197
2023-03-06 19:39:11,47.91493321,106.8863142
2023-03-06 19:39:28,47.92285328,106.8750073
2023-03-06 19:39:58,47.91530454,106.8973542
2023-03-06 19:40:19,47.91837806,106.9118796
2023-03-06 19:40:23,47.91766359,107.0338898
2023-03-06 19:41:10,47.92378986,106.9626608
2023-03-06 19:41:20,47.91394348,106.8671097
2023-03-06 19:41:32,47.92018008,106.793477
2023-03-06 19:42:18,47.94240161,106.816092
2023-03-06 19:42:56,47.92204227,106.9047982
2023-03-06 19:42:58,47.91837806,106.9118796
2023-03-06 19:42:59,47.91655036,106.9095753
2023-03-06 19:43:03,47.91623447,106.9650848
2023-03-06 19:43:08,47.91144456,106.7097663
2023-03-06 19:43:50,47.9136916,106.7765089
2023-03-06 19:44:06,47.91573182,106.9707554
2023-03-06 19:44:22,47.8560047,106.7655304
2023-03-06 19:44:35,47.92378986,106.9626608
2023-03-06 19:44:58,47.90168814,106.9104184
2023-03-06 19:45:08,47.92294489,106.9109476
2023-03-06 19:45:26,47.91458675,106.9436995
2023-03-06 19:46:09,47.91573182,106.9707554
2023-03-06 19:46:21,47.91709494,106.8180432
2023-03-06 19:46:23,47.92204227,106.9047982
2023-03-06 19:46:24,47.91665621,106.9177467
2023-03-06 19:46:47,47.91709494,106.8180432
2023-03-06 19:47:03,47.91394348,106.8671097
2023-03-06 19:47:07,47.91804095,106.9488039
2023-03-06 19:47:12,47.91005082,106.8154969
2023-03-06 19:47:49,47.92285328,106.8750073
2023-03-06 19:47:50,47.91338175,106.8592562
2023-03-06 19:48:15,47.91849599,106.9845718
2023-03-06 19:48:17,47.91627554,106.8956025
2023-03-06 19:48:37,47.95259753,106.9075731
2023-03-06 19:48:50,47.90840353,106.9009188
2023-03-06 19:49:05,47.91252637,106.8531304
2023-03-06 19:49:10,47.92334833,106.9419394
2023-03-06 19:49:12,47.91076127,106.8239816
2023-03-06 19:49:15,47.91005082,106.8154969
2023-03-06 19:49:22,47.91338175,106.8592562
2023-03-06 19:49:57,47.92495343,106.8941531
2023-03-06 19:50:10,47.91809592,106.9258977
2023-03-06 19:50:29,47.91655036,106.9095753
2023-03-06 19:51:03,47.91193466,106.8394637
2023-03-06 19:51:04,47.91627554,106.8956025
2023-03-06 19:51:18,47.91005082,106.8154969
2023-03-06 19:51:20,47.92141714,106.8130811
2023-03-06 19:51:22,47.91515568,106.8031089
2023-03-06 19:51:30,47.91005082,106.8154969
2023-03-06 19:52:14,47.92302912,106.9260229
2023-03-06 19:52:24,47.92720438,106.9996824
2023-03-06 19:52:27,47.87166991,106.8323577
2023-03-06 19:52:28,47.91623447,106.9650848
2023-03-06 19:52:28,47.91623447,106.9650848
